distance,energy,energy_vqe
2.2738693467336684,-0.9394547925713002,-0.912546259924794
2.285175879396985,-0.9392189222799088,-0.8838261314914866
2.2964824120603016,-0.9389914741301661,-0.8407010159438293
2.307788944723618,-0.9387721681997958,-0.8576768754989426
2.319095477386935,-0.9385607325292826,-0.8001232398970959
2.330402010050251,-0.9383569029949708,-0.7289403577256666
2.341708542713568,-0.9381604231762459,-0.8429695513030069
2.3530150753768844,-0.9379710442176646,-0.8337831864113842
2.364321608040201,-0.9377885246867147,-0.676856986698932
2.3756281407035176,-0.937612630427802,-0.7803719976674252
2.3869346733668344,-0.9374431344131624,-0.7679588428730237
2.398241206030151,-0.937279816591152,-0.7562874719230619
2.4095477386934676,-0.9371224637326125,-0.878007893907967
2.420854271356784,-0.9369708692757042,-0.8545755918166817
2.4321608040201004,-0.9368248331696843,-0.8974007291802387
2.443467336683417,-0.9366841617181407,-0.7933670658848626
2.4547738693467336,-0.936548667422021,-0.8034001186851639
2.4660804020100504,-0.9364181688228328,-0.8370213625634273
2.477386934673367,-0.9362924903464171,-0.8599181400685716
2.4886934673366836,-0.9361714621475359,-0.744768025170407
2.5,-0.9360549199556067,-0.9423542040431516
