distance,energy,energy_vqe
1.6180904522613067,-0.9811023211063254,-0.9831880892644289
1.6293969849246233,-0.9796644243015724,-0.9817945689635206
1.6407035175879396,-0.9782597950431937,-0.9808572922337357
1.6520100502512562,-0.9768881719793854,-0.9811681448638103
1.6633165829145728,-0.9755492688980354,-0.9793781560874513
1.6746231155778895,-0.9742427760973844,-0.9772833626748914
1.685929648241206,-0.9729683617470197,-0.9771733368647133
1.6972361809045227,-0.9717256732370678,-0.9757077302623198
1.7085427135678393,-0.9705143385135616,-0.9743649667238666
1.7198492462311559,-0.9693339673976671,-0.9732530002673974
1.7311557788944725,-0.9681841528869515,-0.9715194312367668
1.742462311557789,-0.967064472436556,-0.971354783227437
1.7537688442211057,-0.9659744892183009,-0.9708890229592135
1.765075376884422,-0.96491375335588,-0.9676053640362525
1.7763819095477387,-0.9638818031343401,-0.9661848260659094
1.7876884422110553,-0.9628781661820545,-0.967369523610758
1.7989949748743719,-0.9619023606236377,-0.9656039624146655
1.8103015075376885,-0.9609538962022113,-0.9653305878538176
1.821608040201005,-0.9600322753696486,-0.9635333532227655
1.8329145728643217,-0.959136994343428,-0.9631491912662509
1.8442211055276383,-0.9582675441290648,-0.9609471057556082
1.855527638190955,-0.9574234115068673,-0.9607426421879003
1.8668341708542715,-0.9566040799823706,-0.9597169517300129
1.8781407035175879,-0.9558090306994224,-0.9590730259046171
1.8894472361809045,-0.9550377433154253,-0.9580992893624976
1.900753768844221,-0.9542896968382003,-0.9590154497184861
1.9120603015075377,-0.9535643704241559,-0.9541027156474249
1.9233668341708543,-0.9528612441374414,-0.9568624777444429
1.934673366834171,-0.9521797996701125,-0.9538720535254335
1.9459798994974875,-0.9515195210231959,-0.9524292107480374
1.9572864321608041,-0.9508798951489665,-0.9539144097963668
1.9685929648241207,-0.9502604125546212,-0.9528257232001285
1.9798994974874373,-0.9496605678678143,-0.9514127116280382
1.991206030150754,-0.9490798603644558,-0.9507591148735862
2.0025125628140703,-0.9485177944594918,-0.9504944925635233
2.0138190954773867,-0.9479738801612787,-0.9512916111268457
2.0251256281407035,-0.9474476334903669,-0.9509112010627673
2.0364321608040203,-0.9469385768635816,-0.9498482392459304
2.0477386934673367,-0.9464462394442341,-0.9497615878698658
2.059045226130653,-0.945970157459638,-0.9461530437297214
2.07035175879397,-0.9455098744866995,-0.9490880807822611
2.0816582914572868,-0.945064941707016,-0.9488670495550875
2.092964824120603,-0.9446349181322867,-0.9482541105930323
2.1042713567839195,-0.9442193708014593,-0.9455117028590972
2.1155778894472363,-0.9438178749506583,-0.9471173248497458
2.1268844221105527,-0.9434300141571073,-0.9455779627897078
2.1381909547738696,-0.943055380458385,-0.9458780557947117
2.149497487437186,-0.9426935744480383,-0.9463961422655618
2.1608040201005023,-0.942344205349015,-0.9442644622976253
2.172110552763819,-0.9420068910659121,-0.9446737406275745
2.183417085427136,-0.9416812582174092,-0.944744926616955
2.1947236180904524,-0.941366942150015,-0.9446279928446601
2.2060301507537687,-0.9410635869342816,-0.9405515444981225
2.2173366834170856,-0.9407708453447062,-0.9412823994890626
2.2286432160804024,-0.9404883788243799,-0.9403135981993751
2.2399497487437188,-0.9402158574355393,-0.9413589631803339
2.251256281407035,-0.9399529597970326,-0.9394534725226849
2.262562814070352,-0.9396993730097999,-0.9417217970420874
2.2738693467336684,-0.9394547925713015,-0.940618392997491
2.285175879396985,-0.9392189222799128,-0.940404127427467
2.2964824120603016,-0.9389914741301697,-0.9394584609047711
2.307788944723618,-0.9387721681997949,-0.9391876894698878
2.319095477386935,-0.9385607325292802,-0.9383738626961116
2.330402010050251,-0.9383569029949732,-0.9398857395993905
2.341708542713568,-0.938160423176245,-0.937261097122404
2.3530150753768844,-0.9379710442176633,-0.9366669655303731
2.364321608040201,-0.9377885246867149,-0.9376651988316159
2.3756281407035176,-0.9376126304278066,-0.9387496822924081
2.3869346733668344,-0.9374431344131613,-0.9375234237832102
2.398241206030151,-0.9372798165911507,-0.9382027311629897
2.4095477386934676,-0.9371224637326159,-0.9375316656034527
2.420854271356784,-0.9369708692757028,-0.9372313073542813
2.4321608040201004,-0.9368248331696819,-0.9371072388618736
2.443467336683417,-0.9366841617181407,-0.9370472125400444
2.4547738693467336,-0.936548667422019,-0.937956606574165
2.4660804020100504,-0.9364181688228326,-0.9375320415249984
2.477386934673367,-0.9362924903464174,-0.9371057454073917
2.4886934673366836,-0.9361714621475334,-0.9368509390246245
2.5,-0.9360549199556056,-0.9375852696345237
