distance,energy,energy_vqe
0.7587939698492463,-1.136842263264247,0.6666248946908406
0.7701005025125628,-1.1363237414214582,0.20911455355887143
0.7814070351758794,-1.1356315171421358,0.01512445414900565
0.792713567839196,-1.134777896429158,0.6157285496514988
0.8040201005025126,-1.1337743754343488,-0.26107529766073057
0.8153266331658292,-1.1326316941364887,0.5685236187673847
0.8266331658291457,-1.1313598869997716,0.27497269908946625
0.8379396984924623,-1.1299683308459483,-0.11949089294631032
0.8492462311557789,-1.1284657901228432,-0.17471616666915257
0.8605527638190955,-1.1268604597140972,-0.1141937227770855
0.8718592964824121,-1.1251600054028894,0.11521776741645895
0.8831658291457287,-1.1233716020798843,0.5196018860985687
0.8944723618090452,-1.1215019697684376,0.5826909436207841
0.9057788944723618,-1.1195574075288621,0.4977958203700119
0.9170854271356784,-1.1175438252963885,0.08369825749958809
0.928391959798995,-1.1154667737038548,-0.19380494235985846
0.9396984924623116,-1.1133314719396854,-0.24636277834606568
0.9510050251256281,-1.1111428336929552,-0.20937035266682158
0.9623115577889447,-1.1089054912401468,0.3720518397717132
0.9736180904522613,-1.1066238177321626,0.1790608210335683
0.9849246231155779,-1.104301947744462,-0.10977417445503668
0.9962311557788945,-1.1019437961576584,0.4023971930384076
1.007537688442211,-1.0995530754401361,-0.32364399195596827
1.0188442211055277,-1.0971333114084825,0.5012487759215406
1.0301507537688441,-1.0946878575445165,-0.11135555252109008
1.041457286432161,-1.092219907951312,-0.2574693217819267
1.0527638190954773,-1.0897325090311045,-0.3210440322565251
1.064070351758794,-1.0872285699705229,-0.14069681688015867
1.0753768844221105,-1.0847108721182923,0.3395594472938035
1.0866834170854272,-1.082182077340156,0.47747994621701073
1.0979899497487438,-1.0796447354346632,0.4279530718274779
1.1092964824120604,-1.0771012906917417,-0.01794515393805629
1.120603015075377,-1.074554087673254,-0.317772888493578
1.1319095477386933,-1.0720053762918322,-0.3568222258182237
1.1432160804020102,-1.0694573162610372,-0.29591815635742946
1.1545226130653266,-1.066911980985767,0.39113002139834646
1.1658291457286434,-1.0643713609579633,-0.10235939392645982
1.1771356783919598,-1.0618373667182182,0.1238615716168206
1.1884422110552764,-1.0593118314397363,0.009335078672053465
1.199748743718593,-1.0567965131863049,-0.014504813134201378
1.2110552763819096,-1.0542930968918425,0.2997428190265717
1.2223618090452262,-1.051803196104459,-0.3208444581717059
1.2336683417085428,-1.049328354533852,-0.3883975686228768
1.2449748743718594,-1.0468700474368808,-0.36197050353187166
1.256281407035176,-1.0444296828719357,0.008307405486193686
1.2675879396984926,-1.0420086028494882,0.39033430820983667
1.278894472361809,-1.0396080844024742,0.40033843114383894
1.2902010050251256,-1.037229340597094,0.197561589462614
1.3015075376884422,-1.0348735215017315,-0.3486206774908774
1.3128140703517588,-1.0325417151290208,-0.46966054830039256
1.3241206030150754,-1.0302349483636133,-0.36216968299333435
1.335427135678392,-1.0279541878860652,-0.017603282384720642
1.3467336683417086,-1.0257003411016474,0.27038391461112177
1.3580402010050252,-1.0234742570806172,-0.3779949475519113
1.3693467336683418,-1.021276727515528,0.3494409691166153
1.3806532663316584,-1.0191084876997727,-0.431292106272628
1.391959798994975,-1.0169702175302122,0.3612566396646902
1.4032663316582914,-1.01486254253609,-0.19781672110503612
1.414572864321608,-1.0127860349355222,-0.3863792306001584
1.4258793969849246,-1.0107412147202597,-0.47594654062164504
1.4371859296482412,-1.0087285507687176,-0.274157450183866
1.4484924623115578,-1.0067484619871199,0.22367373922829167
1.4597989949748744,-1.0048013184779003,0.35186260509312706
1.471105527638191,-1.002887442734436,0.3067479580081373
1.4824120603015076,-1.001007110860986,-0.1164131022995587
1.4937185929648242,-0.9991605538162831,-0.4457728257003779
1.5050251256281408,-0.9973479586793874,-0.4500768221222124
1.5163316582914574,-0.9955694699360367,-0.38353273044818825
1.5276381909547738,-0.9938251907838258,0.24495120092630085
1.5389447236180904,-0.9921151844544462,-0.12753345046453934
1.550251256281407,-0.9904394755509733,-0.0845900247484
1.5615577889447236,-0.9887980513984053,0.0914879672219144
1.5728643216080402,-0.9871908634054956,-0.28076275348626034
1.5841708542713568,-0.9856178284358675,0.29271399131741593
1.5954773869346734,-0.984078830186405,-0.30349568367875196
1.60678391959799,-0.9825737205708016,-0.4236724118373705
1.6180904522613067,-0.9811023211063226,-0.49583734457626755
1.6293969849246233,-0.9796644243015733,-0.30048705022033767
1.6407035175879396,-0.9782597950431928,0.181489531562095
1.6520100502512562,-0.9768881719793814,0.30911366060171125
1.6633165829145728,-0.9755492688980343,0.28338359051350687
1.6746231155778895,-0.9742427760973851,-0.056579665087439
1.685929648241206,-0.9729683617470184,-0.4542138817910016
1.6972361809045227,-0.9717256732370678,-0.5145447372130827
1.7085427135678393,-0.970514338513561,-0.4084752667963206
1.7198492462311559,-0.9693339673976642,-0.1149291229540072
1.7311557788944725,-0.9681841528869517,0.27075556648658433
1.742462311557789,-0.9670644724365571,-0.4889659463823419
1.7537688442211057,-0.9659744892183004,0.21862882097802788
1.765075376884422,-0.9649137533558807,-0.28893966009669986
1.7763819095477387,-0.9638818031343419,-0.07449392123808801
1.7876884422110553,-0.962878166182058,0.2039713926519764
1.7989949748743719,-0.9619023606236352,-0.33937074113586324
1.8103015075376885,-0.9609538962022157,-0.4422905408804106
1.821608040201005,-0.9600322753696469,-0.5165447964765293
1.8329145728643217,-0.9591369943434316,-0.35576451408474313
1.8442211055276383,-0.9582675441290648,0.09027630022416921
1.855527638190955,-0.9574234115068684,0.26948895776279075
1.8668341708542715,-0.9566040799823693,0.2706730464227152
1.8781407035175879,-0.955809030699421,0.11586445228760872
1.8894472361809045,-0.9550377433154256,-0.2978804872851341
1.900753768844221,-0.9542896968382023,-0.5168494882403399
1.9120603015075377,-0.9535643704241541,-0.4995178963315074
1.9233668341708543,-0.9528612441374474,-0.4315717694723168
1.934673366834171,-0.9521797996701122,-0.04143333244984038
1.9459798994974875,-0.9515195210231953,0.22856758770985272
1.9572864321608041,-0.9508798951489619,-0.4793196741947775
1.9685929648241207,-0.9502604125546243,0.09433205981968867
1.9798994974874373,-0.9496605678678183,-0.04667892478923247
1.991206030150754,-0.94907986036446,-0.4085752932982626
2.0025125628140703,-0.948517794459492,0.23708421649641023
2.0138190954773867,-0.9479738801612754,-0.12594862390050382
2.0251256281407035,-0.947447633490368,-0.4221138354057675
2.0364321608040203,-0.9469385768635818,-0.5045127022352371
2.0477386934673367,-0.9464462394442343,-0.5177124427748618
2.059045226130653,-0.9459701574596295,-0.3696344469102713
2.07035175879397,-0.9455098744867013,0.043255199987523224
2.0816582914572868,-0.9450649417070138,0.22674737765416364
2.092964824120603,-0.9446349181322876,0.24046398809355515
2.1042713567839195,-0.9442193708014596,0.2037585871023843
2.1155778894472363,-0.9438178749506576,-0.095696633625513
2.1268844221105527,-0.9434300141571126,-0.4447839637708786
2.1381909547738696,-0.9430553804583814,-0.5412320925169762
2.149497487437186,-0.942693574448038,-0.48034823114541336
2.1608040201005023,-0.9423442053490148,-0.4285346450002962
2.172110552763819,-0.9420068910659074,-0.12035674291039866
2.183417085427136,-0.9416812582174126,0.2171083450651619
2.1947236180904524,-0.9413669421500168,-0.2709781693904502
2.2060301507537687,-0.9410635869342832,-0.3059188805899011
2.2173366834170856,-0.9407708453447042,0.21861594675337614
2.2286432160804024,-0.9404883788243792,-0.3308377062000952
2.2399497487437188,-0.940215857435539,-0.2717436775772689
2.251256281407035,-0.9399529597970333,0.21432728967028356
2.262562814070352,-0.9396993730098008,-0.08659201507092648
2.2738693467336684,-0.9394547925713019,-0.41330644547114437
2.285175879396985,-0.9392189222799119,-0.45268595292333424
2.2964824120603016,-0.9389914741301661,-0.5494021698989082
2.307788944723618,-0.9387721681997934,-0.4861428828360668
2.319095477386935,-0.9385607325292828,-0.27360899309308856
2.330402010050251,-0.9383569029949717,0.045283765006770144
2.341708542713568,-0.9381604231762439,0.20490569596388608
2.3530150753768844,-0.9379710442176629,0.21195027818625226
2.364321608040201,-0.9377885246867131,0.20324201471250514
2.3756281407035176,-0.937612630427806,0.07163378992512104
2.3869346733668344,-0.9374431344131651,-0.24778127846807946
2.398241206030151,-0.9372798165911513,-0.48671446187975925
2.4095477386934676,-0.9371224637326137,-0.5311262150446705
2.420854271356784,-0.936970869275702,-0.48611290557196685
2.4321608040201004,-0.9368248331696815,-0.42534297190233883
2.443467336683417,-0.936684161718145,-0.24390726823852404
2.4547738693467336,-0.9365486674220217,0.11510253886350791
2.4660804020100504,-0.9364181688228332,0.13238003354219735
2.477386934673367,-0.9362924903464174,-0.4198451928918498
2.4886934673366836,-0.9361714621475326,-0.2604989421132088
2.5,-0.9360549199556067,0.21167088436800047
