distance,energy,energy_vqe
0.657035175879397,-1.1311803968486118,-1.1308375871119343
0.6683417085427136,-1.1329442274402122,-1.1328565494147003
0.6796482412060302,-1.134376277157762,-1.1341787119071765
0.6909547738693467,-1.135499271908684,-1.1347708151407452
0.7022613065326633,-1.1363344289633335,-1.1362089951237264
0.7135678391959799,-1.1369015631456287,-1.1367155258532384
0.7248743718592965,-1.1372191833501168,-1.1362813570232126
0.7361809045226131,-1.1373045807462647,-1.1369345674826579
0.7474874371859297,-1.137173909825344,-1.1369120473542393
0.7587939698492463,-1.1368422632642394,-1.1365981524897637
0.7701005025125628,-1.136323741421455,-1.136066815426544
0.7814070351758794,-1.1356315171421363,-1.135308063986427
0.792713567839196,-1.1347778964291595,-1.1343634592529852
0.8040201005025126,-1.133774375434347,-1.1332559140447165
0.8153266331658292,-1.1326316941364825,-1.1319080701197493
0.8266331658291457,-1.1313598869997725,-1.1306723848616294
0.8379396984924623,-1.1299683308459452,-1.1293190954132681
0.8492462311557789,-1.1284657901228494,-1.1279466322228031
0.8605527638190955,-1.1268604597141008,-1.1264751470685226
0.8718592964824121,-1.1251600054028938,-1.124392572041896
0.8831658291457287,-1.1233716020798852,-1.1229128463817273
0.8944723618090452,-1.1215019697684392,-1.1204708424310859
0.9057788944723618,-1.1195574075288626,-1.1191034961160145
0.9170854271356784,-1.1175438252963863,-1.1168228972993899
0.928391959798995,-1.1154667737038526,-1.115569981527965
0.9396984924623116,-1.1133314719396876,-1.1133591670248157
0.9510050251256281,-1.1111428336929503,-1.110882389727456
0.9623115577889447,-1.1089054912401495,-1.1090806726488829
0.9736180904522613,-1.1066238177321557,-1.1063193995593945
0.9849246231155779,-1.10430194774446,-1.1045809546441447
0.9962311557788945,-1.1019437961576644,-1.1016105474376794
1.007537688442211,-1.0995530754401361,-1.0996222168613947
1.0188442211055277,-1.0971333114084807,-1.0974769698252202
1.0301507537688441,-1.0946878575445107,-1.0949097878957907
1.041457286432161,-1.0922199079513129,-1.0931206469614314
1.0527638190954773,-1.0897325090311032,-1.0900817472411024
1.064070351758794,-1.087228569970521,-1.087669705583076
1.0753768844221105,-1.0847108721182928,-1.0852202014685508
1.0866834170854272,-1.082182077340157,-1.0826847695763147
1.0979899497487438,-1.079644735434663,-1.080254308702054
1.1092964824120604,-1.0771012906917434,-1.07782406763017
1.120603015075377,-1.0745540876732527,-1.0752744167118298
1.1319095477386933,-1.0720053762918271,-1.0726314314080905
1.1432160804020102,-1.0694573162610341,-1.070394804368474
1.1545226130653266,-1.0669119809857697,-1.0677530107594022
1.1658291457286434,-1.0643713609579624,-1.0643424058322248
1.1771356783919598,-1.0618373667182168,-1.062676069358731
1.1884422110552764,-1.0593118314397336,-1.0604189547672365
1.199748743718593,-1.0567965131863022,-1.0578544226558244
1.2110552763819096,-1.054293096891847,-1.0556669340467524
1.2223618090452262,-1.0518031961044572,-1.0533842597893215
1.2336683417085428,-1.0493283545338508,-1.050558430955756
1.2449748743718594,-1.0468700474368826,-1.048229532969589
1.256281407035176,-1.0444296828719346,-1.045911091404281
1.2675879396984926,-1.042008602849486,-1.0431116075940277
1.278894472361809,-1.0396080844024769,-1.0412631814904092
1.2902010050251256,-1.0372293405970971,-1.0386663690941438
1.3015075376884422,-1.034873521501731,-1.0364513124488561
1.3128140703517588,-1.032541715129018,-1.0340319572289072
1.3241206030150754,-1.0302349483636117,-1.0317812232008714
1.335427135678392,-1.0279541878860612,-1.0295006690661563
1.3467336683417086,-1.0257003411016496,-1.027445185932557
1.3580402010050252,-1.0234742570806168,-1.0245823867511743
1.3693467336683418,-1.0212767275155263,-1.0220335810186072
1.3806532663316584,-1.0191084876997747,-1.020762862701809
1.391959798994975,-1.016970217530212,-1.0182843197264035
1.4032663316582914,-1.0148625425360895,-1.0165527566148558
1.414572864321608,-1.012786034935526,-1.0145146420287818
1.4258793969849246,-1.0107412147202577,-1.0123580926318532
1.4371859296482412,-1.0087285507687171,-1.0104127314514295
1.4484924623115578,-1.00674846198712,-1.0083787267377702
1.4597989949748744,-1.0048013184779017,-1.0063518196955044
1.471105527638191,-1.0028874427344316,-1.0056228280925228
1.4824120603015076,-1.0010071108609868,-1.003832934015051
1.4937185929648242,-0.9991605538162855,-1.001819058316413
1.5050251256281408,-0.9973479586793887,-1.0002680236268837
1.5163316582914574,-0.9955694699360347,-0.9983685193845724
1.5276381909547738,-0.9938251907838256,-0.9959794966121773
1.5389447236180904,-0.9921151844544467,-0.9949785010896335
1.550251256281407,-0.9904394755509749,-0.9926845439775931
1.5615577889447236,-0.988798051398407,-0.9906740202243757
1.5728643216080402,-0.9871908634054904,-0.9891540060180408
1.5841708542713568,-0.985617828435866,-0.9872698905973735
1.5954773869346734,-0.9840788301864023,-0.9860876910160938
1.60678391959799,-0.9825737205708038,-0.984840892265658
1.6180904522613067,-0.9811023211063206,-0.9835695232506236
1.6293969849246233,-0.9796644243015726,-0.9821369755846592
1.6407035175879396,-0.9782597950431964,-0.9798398554533063
1.6520100502512562,-0.9768881719793854,-0.9801296398159325
1.6633165829145728,-0.9755492688980358,-0.9783377825920476
1.6746231155778895,-0.9742427760973882,-0.9768512622868508
1.685929648241206,-0.9729683617470177,-0.9763597530183312
1.6972361809045227,-0.9717256732370694,-0.9748950087431096
1.7085427135678393,-0.9705143385135632,-0.9737564824301356
1.7198492462311559,-0.9693339673976618,-0.9722449052734925
1.7311557788944725,-0.9681841528869481,-0.9708298437161853
1.742462311557789,-0.9670644724365574,-0.9696418534158084
1.7537688442211057,-0.9659744892183009,-0.9690148264980245
1.765075376884422,-0.9649137533558809,-0.9678217927444326
1.7763819095477387,-0.9638818031343424,-0.966654901202358
1.7876884422110553,-0.9628781661820556,-0.9656579605608917
1.7989949748743719,-0.9619023606236374,-0.9637199959412039
1.8103015075376885,-0.9609538962022164,-0.9626340983210784
1.821608040201005,-0.9600322753696466,-0.96235269029403
1.8329145728643217,-0.9591369943434309,-0.9624846919293091
1.8442211055276383,-0.9582675441290677,-0.9614099069412513
1.855527638190955,-0.9574234115068704,-0.9598389419677867
1.8668341708542715,-0.9566040799823731,-0.9597556343625614
1.8781407035175879,-0.9558090306994199,-0.9590874807499484
1.8894472361809045,-0.9550377433154285,-0.9582348868010542
1.900753768844221,-0.954289696838203,-0.9573578223227003
1.9120603015075377,-0.9535643704241545,-0.9559348309042097
1.9233668341708543,-0.9528612441374457,-0.9560682995733768
1.934673366834171,-0.9521797996701169,-0.9522038080089577
1.9459798994974875,-0.9515195210231981,-0.9519455611634564
1.9572864321608041,-0.9508798951489636,-0.9496392451320579
1.9685929648241207,-0.9502604125546203,-0.9492231543553344
1.9798994974874373,-0.9496605678678178,-0.9489450424831287
1.991206030150754,-0.9490798603644574,-0.948295993475836
2.0025125628140703,-0.948517794459492,-0.9476986207965805
2.0138190954773867,-0.9479738801612734,-0.9472000286973294
2.0251256281407035,-0.9474476334903709,-0.9497760871918915
2.0364321608040203,-0.9469385768635783,-0.9479388281531698
2.0477386934673367,-0.9464462394442359,-0.947405916254517
2.059045226130653,-0.9459701574596338,-0.947830498754791
2.07035175879397,-0.9455098744867029,-0.9467468807477059
2.0816582914572868,-0.9450649417070165,-0.9456838405365993
2.092964824120603,-0.9446349181322843,-0.9467668032952591
2.1042713567839195,-0.9442193708014618,-0.9455178583087932
2.1155778894472363,-0.9438178749506589,-0.944666143751026
2.1268844221105527,-0.943430014157111,-0.9452570321746119
2.1381909547738696,-0.9430553804583846,-0.9442473376557072
2.149497487437186,-0.9426935744480418,-0.94355320065839
2.1608040201005023,-0.9423442053490136,-0.9431375776103872
2.172110552763819,-0.9420068910659081,-0.9434958263596405
2.183417085427136,-0.9416812582174094,-0.9431378332049694
2.1947236180904524,-0.9413669421500146,-0.9420078842276098
2.2060301507537687,-0.9410635869342825,-0.9424158040318673
2.2173366834170856,-0.9407708453447073,-0.9419256429856263
2.2286432160804024,-0.9404883788243819,-0.9416241405484913
2.2399497487437188,-0.9402158574355381,-0.9411743221127125
2.251256281407035,-0.9399529597970351,-0.9407800479457626
2.262562814070352,-0.9396993730098006,-0.9409714910215595
2.2738693467336684,-0.9394547925713017,-0.9402781456502081
2.285175879396985,-0.939218922279911,-0.9406033563064089
2.2964824120603016,-0.9389914741301639,-0.9402873461410497
2.307788944723618,-0.938772168199798,-0.9401422121700944
2.319095477386935,-0.9385607325292824,-0.9384418985523899
2.330402010050251,-0.9383569029949717,-0.9385247894844888
2.341708542713568,-0.9381604231762453,-0.9382257733169741
2.3530150753768844,-0.937971044217662,-0.938105202623862
2.364321608040201,-0.9377885246867138,-0.9381019245927186
2.3756281407035176,-0.9376126304278033,-0.935753266476152
2.3869346733668344,-0.9374431344131604,-0.9358094294451269
2.398241206030151,-0.937279816591148,-0.9370499895717619
2.4095477386934676,-0.9371224637326132,-0.936476234035992
2.420854271356784,-0.9369708692757022,-0.9368756190122081
2.4321608040201004,-0.9368248331696817,-0.9353226294871734
2.443467336683417,-0.9366841617181414,-0.935358892207536
2.4547738693467336,-0.9365486674220197,-0.9351708544382095
2.4660804020100504,-0.9364181688228337,-0.9352133094156168
2.477386934673367,-0.9362924903464165,-0.936827682912116
2.4886934673366836,-0.9361714621475354,-0.9363408334027212
2.5,-0.9360549199556061,-0.9358975136586953
