distance,energy,energy_vqe
1.8706030150753767,-0.9563363912014273,-0.9562324466891277
1.8894472361809043,-0.9550377433154297,-0.9560134675964965
1.908291457286432,-0.9538036535655889,-0.9542391905303795
1.9271356783919598,-0.952631712425898,-0.9457614504230244
1.9459798994974873,-0.9515195210231953,-0.942482490356974
1.9648241206030148,-0.9504646998970834,-0.9572865732422733
1.9836683417085426,-0.9494648969299104,-0.9525294859005335
2.0025125628140703,-0.9485177944594914,-0.9484574722373247
2.0213567839195976,-0.9476211155936762,-0.9548971731594229
2.0402010050251254,-0.9467726297513288,-0.9378602766753761
2.059045226130653,-0.9459701574596362,-0.9396356226389364
2.077889447236181,-0.9452115744414431,-0.9518120660999452
2.0967336683417086,-0.9444948150299495,-0.9462197016379426
2.115577889447236,-0.9438178749506607,-0.8794609415580921
2.1344221105527637,-0.9431788135124201,-0.9453215318561184
2.1532663316582914,-0.9425757552505999,-0.9380003684133343
2.1721105527638187,-0.9420068910659096,-0.9501198601861878
2.1909547738693465,-0.9414704789026622,-0.9445279073021813
2.209798994974874,-0.9409648440094329,-0.9381934149652167
2.228643216080402,-0.9404883788243803,-0.9420330145811178
2.2474874371859297,-0.9400395425259984,-0.9460386657135118
2.266331658291457,-0.9396168602886268,-0.9432524469621675
2.2851758793969847,-0.9392189222799117,-0.9491525906629286
2.3040201005025125,-0.9388443824356502,-0.9383060187818165
2.32286432160804,-0.938491957044877,-0.9463875369032796
2.3417085427135675,-0.9381604231762456,-0.9428337937170846
2.3605527638190953,-0.9378486169738922,-0.9422616707631637
2.379396984924623,-0.9375554318490477,-0.9433684086699966
2.398241206030151,-0.9372798165911489,-0.9401542171137027
2.417085427135678,-0.9370207734200036,-0.940465320492454
2.435929648241206,-0.9367773559983368,-0.9343984473702587
2.4547738693467336,-0.936548667422023,-0.9424036314046039
2.473618090452261,-0.93633385820315,-0.94290284691592
2.4924623115577886,-0.9361321242594907,-0.9325931841236772
2.5113065326633164,-0.9359427049218481,-0.9358032402262977
2.530150753768844,-0.9357648809692909,-0.9406733587031817
2.548994974874372,-0.9355979727008672,-0.9360380057146762
2.567839195979899,-0.9354413380507656,-0.940896781369615
2.586683417085427,-0.9352943707528727,-0.9374467525748897
2.6055276381909547,-0.9351564985593038,-0.9425781419694513
2.624371859296482,-0.9350271815167535,-0.9401203465142924
2.6432160804020097,-0.9349059103031607,-0.9364978386013851
2.6620603015075375,-0.934792204626888,-0.9383015550461149
2.680904522613065,-0.9346856116894309,-0.9411019805100034
2.699748743718593,-0.9345857047123398,-0.9399390422672285
2.7185929648241203,-0.9344920815283252,-0.9374737986919567
2.737437185929648,-0.9344043632361674,-0.9389831213726896
2.7562814070351758,-0.9343221929185854,-0.9340615034162769
2.775125628140703,-0.9342452344218686,-0.9337443966340211
2.793969849246231,-0.9341731711958491,-0.9395191169012588
2.8128140703517586,-0.9341057051925892,-0.9393448107934401
2.8316582914572863,-0.9340425558218519,-0.9382096764537706
2.850502512562814,-0.9339834589614859,-0.9382794055976906
2.8693467336683414,-0.9339281660205476,-0.9337664712711164
2.888190954773869,-0.9338764430530967,-0.9388497849456209
2.907035175879397,-0.9338280699204575,-0.9384645157033682
2.925879396984924,-0.9337828394997361,-0.613527661088036
2.944723618090452,-0.9337405569364613,-0.9346838426480774
2.9635678391959797,-0.933701038939132,-0.9364571859173387
2.9824120603015074,-0.9336641131135504,-0.9351528521937729
3.001256281407035,-0.9336296173349555,-0.9335626264807776
3.0201005025125625,-0.933597399155816,-0.9372156373539107
3.03894472361809,-0.9335673152474577,-0.9347390595035263
3.057788944723618,-0.9335392308735739,-0.9350921753011541
3.0766331658291453,-0.9335130193938751,-0.9359347955951532
3.095477386934673,-0.933488561796148,-0.936132536608386
3.1143216080402008,-0.9334657462550807,-0.9361825745169164
3.1331658291457285,-0.9334444677163499,-0.9356783250421038
3.1520100502512562,-0.9334246275044272,-0.935727911092738
3.1708542713567835,-0.9334061329527888,-0.9341324035476734
3.1896984924623113,-0.9333888970552023,-0.9356792241603228
3.208542713567839,-0.9333728381367903,-0.9355964517581192
3.2273869346733663,-0.9333578795438122,-0.9343869417379542
3.246231155778894,-0.9333439493509933,-0.9354343609530719
3.265075376884422,-0.9333309800854045,-0.934415107287062
3.2839195979899496,-0.9333189084659463,-0.9345745043988058
3.3027638190954773,-0.9333076751574754,-0.9346256786413334
3.3216080402010046,-0.9332972245388222,-0.9312399085744698
3.3404522613065324,-0.9332875044837995,-0.9351617214533251
3.35929648241206,-0.9332784661545578,-0.933615123899752
3.3781407035175874,-0.9332700638065186,-0.9330131859262496
3.396984924623115,-0.9332622546042615,-0.9342286863986036
3.415829145728643,-0.9332549984477743,-0.9338070781569052
3.4346733668341707,-0.9332482578084523,-0.9340801296849942
3.4535175879396984,-0.9332419975743182,-0.9331872634913805
3.4723618090452257,-0.9332361849039901,-0.6340569951672401
3.4912060301507535,-0.9332307890888758,-0.934586963709219
3.5100502512562812,-0.9332257814231654,-0.9340846576001943
3.5288944723618085,-0.9332211350812194,-0.9333155591415898
3.5477386934673363,-0.9332168250018994,-0.8467268424994833
3.566582914572864,-0.9332128277795579,-0.9338739141653081
3.5854271356783918,-0.933209121561228,-0.9335195608544254
3.6042713567839195,-0.9332056859497547,-0.9326495854643008
3.623115577889447,-0.9332025019125313,-0.9337478442841926
3.6419597989949746,-0.9331995516955037,-0.9338236419937088
3.6608040201005023,-0.9331968187422451,-0.9335648677506049
3.6796482412060296,-0.933194287617721,-0.9334606096251712
3.6984924623115574,-0.9331919439365991,-0.9335357788755035
3.717336683417085,-0.9331897742957721,-0.9337297466416387
3.736180904522613,-0.9331877662109218,-0.9331096963474559
3.7550251256281406,-0.9331859080568918,-0.9334189830681463
3.773869346733668,-0.9331841890116334,-0.9337027280442155
3.7927135678391957,-0.9331825990035678,-0.9335408270941568
3.8115577889447234,-0.9331811286621761,-0.932453987552222
3.8304020100502507,-0.9331797692715824,-0.93112331661261
3.8492462311557785,-0.9331785127270376,-0.9333116881395092
3.868090452261306,-0.9331773514940913,-0.9333659461369344
3.886934673366834,-0.933176278570327,-0.9330990683614226
3.9057788944723617,-0.9331752874494892,-0.9336257164909274
3.924623115577889,-0.933174372087889,-0.9334222884761215
3.9434673366834168,-0.9331735268729466,-0.9332341284335255
3.9623115577889445,-0.9331727465937418,-0.9333291844111744
3.981155778894472,-0.9331720264134601,-0.9331358052337683
4.0,-0.9331713618436516,-0.9335173370902298
