distance,energy,energy_vqe
1.1092964824120604,-1.0771012906917434,-1.0706743932044533
1.120603015075377,-1.074554087673254,-1.0710565070966842
1.1319095477386933,-1.0720053762918305,-1.0714757414483276
1.1432160804020102,-1.0694573162610381,-1.0717227482842229
1.1545226130653266,-1.0669119809857723,-1.0643395402540878
1.1658291457286434,-1.0643713609579633,-1.0590741281946487
1.1771356783919598,-1.061837366718216,-1.0724064532918653
1.1884422110552764,-1.0593118314397347,-1.0516021778267477
1.199748743718593,-1.0567965131863017,-0.7568815314855658
1.2110552763819096,-1.0542930968918443,-1.04845159853381
1.2223618090452262,-1.0518031961044545,-1.0488258375164468
1.2336683417085428,-1.0493283545338539,-1.0358164064795425
1.2449748743718594,-1.0468700474368828,-1.0171402211204046
1.256281407035176,-1.0444296828719322,-1.045999256774197
1.2675879396984926,-1.0420086028494868,-1.0346421625293067
1.278894472361809,-1.0396080844024758,-0.9530840055562586
1.2902010050251256,-1.0372293405970945,-1.0364611802590065
1.3015075376884422,-1.034873521501731,-1.0135183540201094
1.3128140703517588,-1.032541715129018,-0.9783396392609922
1.3241206030150754,-1.0302349483636128,-1.0470711054265476
1.335427135678392,-1.027954187886067,-1.0471302181985749
1.3467336683417086,-1.0257003411016488,-1.0211816504222924
1.3580402010050252,-1.0234742570806163,-1.0255665319708913
1.3693467336683418,-1.0212767275155255,-1.0160771285993173
1.3806532663316584,-1.0191084876997725,-1.0201526839147173
1.391959798994975,-1.0169702175302135,-1.0086750880923554
1.4032663316582914,-1.014862542536091,-1.0125580032969521
1.414572864321608,-1.0127860349355218,-0.9615764545411345
1.4258793969849246,-1.01074121472026,-0.9428453525086185
1.4371859296482412,-1.0087285507687205,-1.0255043941930304
1.4484924623115578,-1.00674846198712,-1.0323312239066194
1.4597989949748744,-1.0048013184779012,-1.0143745969628843
1.471105527638191,-1.002887442734441,-1.0298282092768511
1.4824120603015076,-1.001007110860986,-1.0043847548756857
1.4937185929648242,-0.99916055381628,-0.9542981033537428
1.5050251256281408,-0.9973479586793876,-1.0167949622248604
1.5163316582914574,-0.9955694699360358,-1.0144886549242116
1.5276381909547738,-0.9938251907838245,-0.9944987432471295
1.5389447236180904,-0.9921151844544474,-0.992294546017775
1.550251256281407,-0.9904394755509729,-0.9708872307816365
1.5615577889447236,-0.9887980513984088,-0.9965983580022916
1.5728643216080402,-0.9871908634054936,-1.0082769624075028
1.5841708542713568,-0.9856178284358673,-0.9892837415378807
1.5954773869346734,-0.9840788301864056,-1.0034949998261087
1.60678391959799,-0.9825737205707992,-1.0021463283907757
1.6180904522613067,-0.9811023211063274,-0.9518279329619301
1.6293969849246233,-0.9796644243015733,-0.9988374470128663
1.6407035175879396,-0.9782597950431922,-0.9827674192910665
1.6520100502512562,-0.9768881719793865,-0.9956182602800663
1.6633165829145728,-0.9755492688980381,-0.9807280740869486
1.6746231155778895,-0.9742427760973822,-0.9611521644046119
1.685929648241206,-0.9729683617470133,-0.9926673169238858
1.6972361809045227,-0.9717256732370687,-0.9633202350578896
1.7085427135678393,-0.9705143385135601,-0.9864086842145993
1.7198492462311559,-0.9693339673976631,-0.9874541051952679
1.7311557788944725,-0.968184152886953,-0.963102448891237
1.742462311557789,-0.9670644724365554,-0.9411353361540156
1.7537688442211057,-0.965974489218302,-0.9733548174943973
1.765075376884422,-0.9649137533558811,-0.9461913431898701
1.7763819095477387,-0.9638818031343399,-0.9723869511549257
1.7876884422110553,-0.9628781661820538,-0.9708449453589099
1.7989949748743719,-0.9619023606236345,-0.9791508827796365
1.8103015075376885,-0.9609538962022142,-0.9569623909345795
1.821608040201005,-0.9600322753696469,-0.9649260424409887
1.8329145728643217,-0.9591369943434309,-0.9469789158117246
1.8442211055276383,-0.9582675441290637,-0.9403283682415023
1.855527638190955,-0.9574234115068679,-0.9474183907729289
1.8668341708542715,-0.9566040799823704,-0.9632793991068619
1.8781407035175879,-0.9558090306994177,-0.9410186097966763
1.8894472361809045,-0.955037743315428,-0.9673774099024377
1.900753768844221,-0.9542896968382023,-0.9592800610796178
1.9120603015075377,-0.953564370424153,-0.9591438767017353
1.9233668341708543,-0.9528612441374439,-0.7144569465520093
1.934673366834171,-0.9521797996701149,-0.9625585545803321
1.9459798994974875,-0.9515195210231966,-0.950704908605366
1.9572864321608041,-0.9508798951489648,-0.9542971020907027
1.9685929648241207,-0.9502604125546215,-0.9612680363493351
1.9798994974874373,-0.9496605678678156,-0.9634517604785093
1.991206030150754,-0.9490798603644596,-0.9569758657742392
2.0025125628140703,-0.9485177944594914,-0.9656723976510753
2.0138190954773867,-0.9479738801612785,-0.9373266051558327
2.0251256281407035,-0.9474476334903671,-0.9556974110838955
2.0364321608040203,-0.9469385768635814,-0.948770198922092
2.0477386934673367,-0.9464462394442368,-0.9557402095445515
2.059045226130653,-0.9459701574596366,-0.9505199828397672
2.07035175879397,-0.9455098744867018,-0.9409371851346798
2.0816582914572868,-0.9450649417070156,-0.7468126824503936
2.092964824120603,-0.944634918132287,-0.9458028935122603
2.1042713567839195,-0.944219370801462,-0.9373258477821157
2.1155778894472363,-0.943817874950658,-0.9533953562723296
2.1268844221105527,-0.943430014157109,-0.9535893924954688
2.1381909547738696,-0.9430553804583859,-0.940067675402799
2.149497487437186,-0.9426935744480376,-0.9404416876953039
2.1608040201005023,-0.9423442053490143,-0.9396671832956818
2.172110552763819,-0.9420068910659076,-0.9385422848961089
2.183417085427136,-0.9416812582174086,-0.9373077952205735
2.1947236180904524,-0.9413669421500139,-0.9367843084417395
2.2060301507537687,-0.9410635869342823,-0.9411960177728982
2.2173366834170856,-0.9407708453447085,-0.950281267630737
2.2286432160804024,-0.9404883788243827,-0.9390512325384348
2.2399497487437188,-0.9402158574355375,-0.9433752687693309
2.251256281407035,-0.9399529597970326,-0.9410915973871872
2.262562814070352,-0.9396993730098014,-0.938573806629187
2.2738693467336684,-0.9394547925713024,-0.9524619455907226
2.285175879396985,-0.9392189222799101,-0.9423642746445442
2.2964824120603016,-0.9389914741301684,-0.9404590741490662
2.307788944723618,-0.9387721681997934,-0.94028896351079
2.319095477386935,-0.938560732529282,-0.9410736948721865
2.330402010050251,-0.9383569029949732,-0.9425657899278934
2.341708542713568,-0.9381604231762437,-0.9423221289859389
2.3530150753768844,-0.9379710442176664,-0.9420287707032121
2.364321608040201,-0.9377885246867127,-0.9336250909031215
2.3756281407035176,-0.9376126304278048,-0.9444393505410541
2.3869346733668344,-0.9374431344131651,-0.9366689625107927
2.398241206030151,-0.9372798165911538,-0.9417787932500248
2.4095477386934676,-0.9371224637326148,-0.9407985188736645
2.420854271356784,-0.9369708692757035,-0.9360821874455456
2.4321608040201004,-0.9368248331696835,-0.9345245412049831
2.443467336683417,-0.9366841617181423,-0.9360753461049431
2.4547738693467336,-0.9365486674220215,-0.9372790699915078
2.4660804020100504,-0.9364181688228321,-0.9381218083397749
2.477386934673367,-0.9362924903464145,-0.9362144106491057
2.4886934673366836,-0.9361714621475381,-0.9363108801522071
2.5,-0.9360549199556025,-0.9390812140776266
