distance,energy,energy_vqe
0.7587939698492463,-1.1368422632642434,-1.1359184750215268
0.7701005025125628,-1.1363237414214575,-1.1353488233886164
0.7814070351758794,-1.1356315171421332,-1.1338698229924522
0.792713567839196,-1.1347778964291617,-1.1337305292303588
0.8040201005025126,-1.1337743754343466,-1.1328836226120087
0.8153266331658292,-1.132631694136486,-1.131568394277934
0.8266331658291457,-1.1313598869997716,-1.130311575554145
0.8379396984924623,-1.1299683308459425,-1.1284968728190141
0.8492462311557789,-1.1284657901228419,-1.1272622620452528
0.8605527638190955,-1.1268604597140992,-1.125984890365253
0.8718592964824121,-1.125160005402893,-1.1241194422848757
0.8831658291457287,-1.1233716020798847,-1.1220850077947522
0.8944723618090452,-1.121501969768436,-1.121255976186036
0.9057788944723618,-1.119557407528864,-1.119308896392739
0.9170854271356784,-1.1175438252963934,-1.1162540583276201
0.928391959798995,-1.115466773703853,-1.1153207148916269
0.9396984924623116,-1.1133314719396836,-1.112983590903507
0.9510050251256281,-1.1111428336929552,-1.0834073461035099
0.9623115577889447,-1.1089054912401437,-1.1082051190703908
0.9736180904522613,-1.1066238177321566,-1.1064098381479972
0.9849246231155779,-1.1043019477444633,-1.1040224989564695
0.9962311557788945,-1.1019437961576597,-1.1012604849037646
1.007537688442211,-1.0995530754401357,-1.0991456970499969
1.0188442211055277,-1.0971333114084831,-1.0964984688238584
1.0301507537688441,-1.0946878575445116,-1.0944101660157328
1.041457286432161,-1.0922199079513129,-0.9319562400620657
1.0527638190954773,-1.0897325090311094,-1.089465189246782
1.064070351758794,-1.0872285699705215,-1.0876747887982692
1.0753768844221105,-1.0847108721182956,-1.0850401762614073
1.0866834170854272,-1.082182077340161,-1.0824048509412867
1.0979899497487438,-1.079644735434661,-1.0796266359419553
1.1092964824120604,-1.0771012906917439,-1.0760488053973263
1.120603015075377,-1.0745540876732513,-1.0745466238498471
1.1319095477386933,-1.0720053762918302,-1.0725611096602528
1.1432160804020102,-1.069457316261036,-1.0667571390039758
1.1545226130653266,-1.0669119809857697,-1.0668556600233234
1.1658291457286434,-1.0643713609579621,-1.0647970958703254
1.1771356783919598,-1.0618373667182175,-1.0625251762028436
1.1884422110552764,-1.0593118314397354,-1.059492934802645
1.199748743718593,-1.0567965131863044,-1.0575713567995302
1.2110552763819096,-1.0542930968918414,-1.0541181681725913
1.2223618090452262,-1.0518031961044567,-1.053056985081514
1.2336683417085428,-1.049328354533853,-1.04998127405034
1.2449748743718594,-1.0468700474368842,-1.047720033742366
1.256281407035176,-1.044429682871931,-1.0454272726801144
1.2675879396984926,-1.0420086028494855,-1.0417023129913439
1.278894472361809,-1.0396080844024778,-1.0398435534264634
1.2902010050251256,-1.037229340597096,-1.0379552352821222
1.3015075376884422,-1.0348735215017328,-1.0355759123859183
1.3128140703517588,-1.0325417151290184,-1.0335633653183822
1.3241206030150754,-1.0302349483636104,-1.0314603960915378
1.335427135678392,-1.0279541878860616,-1.0249613063972154
1.3467336683417086,-1.0257003411016492,-1.0264121743705714
1.3580402010050252,-1.0234742570806137,-1.0241876933160492
1.3693467336683418,-1.0212767275155263,-1.0223791933906776
1.3806532663316584,-1.0191084876997716,-1.0202574079612907
1.391959798994975,-1.016970217530211,-1.017868859465012
1.4032663316582914,-1.0148625425360895,-1.0158226526593546
1.414572864321608,-1.0127860349355227,-1.0139516478337594
1.4258793969849246,-1.010741214720256,-0.9719501312332617
1.4371859296482412,-1.0087285507687198,-1.010080430176631
1.4484924623115578,-1.0067484619871268,-1.007992982989815
1.4597989949748744,-1.0048013184778999,-1.0057900967004691
1.471105527638191,-1.0028874427344387,-1.0042416145423667
1.4824120603015076,-1.0010071108609881,-1.00105755010744
1.4937185929648242,-0.9991605538162789,-0.9797930903310432
1.5050251256281408,-0.9973479586793903,-0.9984434346058884
1.5163316582914574,-0.9955694699360329,-0.99761272319948
1.5276381909547738,-0.9938251907838247,-0.9952177804951801
1.5389447236180904,-0.9921151844544476,-0.9930475090608761
1.550251256281407,-0.990439475550976,-0.9914035549200721
1.5615577889447236,-0.9887980513984062,-0.9906034880121398
1.5728643216080402,-0.9871908634054891,-0.988641554426573
1.5841708542713568,-0.9856178284358649,-0.9874408915815037
1.5954773869346734,-0.9840788301864032,-0.9857445728813354
1.60678391959799,-0.9825737205708029,-0.9810422367054754
1.6180904522613067,-0.981102321106323,-0.9831979410890104
1.6293969849246233,-0.9796644243015735,-0.9810388288567222
1.6407035175879396,-0.9782597950431922,-0.9794561058613789
1.6520100502512562,-0.9768881719793849,-0.9795938832789759
1.6633165829145728,-0.9755492688980381,-0.9762295081039081
1.6746231155778895,-0.9742427760973866,-0.9761809359424152
1.685929648241206,-0.9729683617470166,-0.9754263707994786
1.6972361809045227,-0.9717256732370718,-0.9736457613908198
1.7085427135678393,-0.9705143385135616,-0.9728197171142369
1.7198492462311559,-0.9693339673976658,-0.9713562186968245
1.7311557788944725,-0.9681841528869499,-0.9702943825474595
1.742462311557789,-0.9670644724365565,-0.9607708397031729
1.7537688442211057,-0.9659744892183015,-0.9675816167578206
1.765075376884422,-0.9649137533558809,-0.9675182979237886
1.7763819095477387,-0.963881803134341,-0.9660423908634432
1.7876884422110553,-0.9628781661820558,-0.9660797112261246
1.7989949748743719,-0.9619023606236363,-0.9640749483068782
1.8103015075376885,-0.9609538962022137,-0.9627977692330425
1.821608040201005,-0.9600322753696444,-0.9622961069668821
1.8329145728643217,-0.9591369943434316,-0.9616708070053659
1.8442211055276383,-0.9582675441290661,-0.9602714191339395
1.855527638190955,-0.957423411506869,-0.9584142592057826
1.8668341708542715,-0.9566040799823722,-0.9396133092103592
1.8781407035175879,-0.9558090306994173,-0.9418774353482141
1.8894472361809045,-0.9550377433154276,-0.9554947340425286
1.900753768844221,-0.9542896968382012,-0.9546663274833797
1.9120603015075377,-0.9535643704241563,-0.9559260605949942
1.9233668341708543,-0.9528612441374452,-0.9548680540666293
1.934673366834171,-0.9521797996701149,-0.9534055263016796
1.9459798994974875,-0.9515195210231957,-0.9437918268945102
1.9572864321608041,-0.9508798951489643,-0.9439402453304908
1.9685929648241207,-0.9502604125546235,-0.9429261772553648
1.9798994974874373,-0.9496605678678183,-0.9496950601879026
1.991206030150754,-0.9490798603644551,-0.9378281263910598
2.0025125628140703,-0.9485177944594942,-0.9504330910736956
2.0138190954773867,-0.9479738801612769,-0.9498462392287961
2.0251256281407035,-0.9474476334903664,-0.9436500996266978
2.0364321608040203,-0.9469385768635799,-0.9474826570107993
2.0477386934673367,-0.9464462394442363,-0.9479347574450143
2.059045226130653,-0.9459701574596349,-0.9471533058006283
2.07035175879397,-0.9455098744866991,-0.9463111237698022
2.0816582914572868,-0.9450649417070156,-0.9464308131816601
2.092964824120603,-0.9446349181322861,-0.9412820911193528
2.1042713567839195,-0.9442193708014629,-0.944850884213808
2.1155778894472363,-0.9438178749506592,-0.9405197457330152
2.1268844221105527,-0.9434300141571106,-0.9421452558087804
2.1381909547738696,-0.9430553804583837,-0.9406851561322915
2.149497487437186,-0.9426935744480396,-0.8636605713649463
2.1608040201005023,-0.9423442053490161,-0.9417585665187864
2.172110552763819,-0.9420068910659094,-0.9425519432838394
2.183417085427136,-0.9416812582174092,-0.9419630020534464
2.1947236180904524,-0.941366942150015,-0.9417707096062033
2.2060301507537687,-0.9410635869342825,-0.9407423714852277
2.2173366834170856,-0.9407708453447053,-0.9391923159728427
2.2286432160804024,-0.9404883788243816,-0.9411946195816425
2.2399497487437188,-0.9402158574355377,-0.9410240222481694
2.251256281407035,-0.9399529597970313,-0.940270983467016
2.262562814070352,-0.9396993730098001,-0.9407112588029193
2.2738693467336684,-0.9394547925713026,-0.9380370218440957
2.285175879396985,-0.9392189222799121,-0.937850199570865
2.2964824120603016,-0.9389914741301644,-0.9393181307005636
2.307788944723618,-0.938772168199796,-0.9372098139374905
2.319095477386935,-0.9385607325292822,-0.9396465794924633
2.330402010050251,-0.9383569029949712,-0.9374153493500994
2.341708542713568,-0.9381604231762479,-0.9384045353764852
2.3530150753768844,-0.937971044217664,-0.9383873876249206
2.364321608040201,-0.9377885246867114,-0.9375898351428712
2.3756281407035176,-0.9376126304278035,-0.9347066779972352
2.3869346733668344,-0.9374431344131615,-0.9369246571011234
2.398241206030151,-0.9372798165911518,-0.6757362525786914
2.4095477386934676,-0.9371224637326121,-0.9346938612360824
2.420854271356784,-0.9369708692757004,-0.9362475109130028
2.4321608040201004,-0.9368248331696821,-0.9365302432654433
2.443467336683417,-0.9366841617181392,-0.9353916278594607
2.4547738693467336,-0.9365486674220252,-0.9368686746329052
2.4660804020100504,-0.9364181688228328,-0.9357148873513663
2.477386934673367,-0.936292490346416,-0.9356727213353919
2.4886934673366836,-0.9361714621475348,-0.9366299504554323
2.5,-0.936054919955607,-0.935745929157568
