distance,energy,energy_vqe
1.1884422110552764,-1.0593118314397363,-1.0565238816834037
1.199748743718593,-1.0567965131863049,-1.0463755371137715
1.2110552763819096,-1.0542930968918425,-1.0399183232243367
1.2223618090452262,-1.051803196104459,-1.043315642260961
1.2336683417085428,-1.049328354533852,-1.0392821972329025
1.2449748743718594,-1.0468700474368808,-1.0377141764539877
1.256281407035176,-1.0444296828719357,-1.0362106883535669
1.2675879396984926,-1.0420086028494882,-1.029531194211836
1.278894472361809,-1.0396080844024742,-1.0307442104417155
1.2902010050251256,-1.037229340597094,-1.0317809618612215
1.3015075376884422,-1.0348735215017315,-1.027756073578026
1.3128140703517588,-1.0325417151290208,-1.035592121634163
1.3241206030150754,-1.0302349483636133,-1.0290129363385643
1.335427135678392,-1.0279541878860652,-1.0130610025300553
1.3467336683417086,-1.0257003411016474,-1.0219339448139104
1.3580402010050252,-1.0234742570806172,-1.0111698732331937
1.3693467336683418,-1.021276727515528,-1.0193341762920956
1.3806532663316584,-1.0191084876997727,-1.0180352794653462
1.391959798994975,-1.0169702175302122,-1.0172237056824491
1.4032663316582914,-1.01486254253609,-1.0145725878754448
1.414572864321608,-1.0127860349355222,-1.0122043813449713
1.4258793969849246,-1.0107412147202597,-0.9996312744602898
1.4371859296482412,-1.0087285507687176,-1.012426974330367
1.4484924623115578,-1.0067484619871199,-0.9933233402577291
1.4597989949748744,-1.0048013184779003,-1.0077342328231147
1.471105527638191,-1.002887442734436,-1.0111732434058385
1.4824120603015076,-1.001007110860986,-1.0128619853316145
1.4937185929648242,-0.9991605538162831,-0.9423480147899432
1.5050251256281408,-0.9973479586793874,-1.0001480760085728
1.5163316582914574,-0.9955694699360367,-1.004224480971219
1.5276381909547738,-0.9938251907838258,-1.0008816934890505
1.5389447236180904,-0.9921151844544462,-1.0017275116519069
1.550251256281407,-0.9904394755509733,-0.9970304306196873
1.5615577889447236,-0.9887980513984053,-0.9914861497537623
1.5728643216080402,-0.9871908634054956,-0.9372356745933432
1.5841708542713568,-0.9856178284358675,-0.9864905064658612
1.5954773869346734,-0.984078830186405,-0.9911708152955594
1.60678391959799,-0.9825737205708016,-0.9819088129947753
1.6180904522613067,-0.9811023211063226,-0.9845290126792887
1.6293969849246233,-0.9796644243015733,-0.9931798259827518
1.6407035175879396,-0.9782597950431928,-0.9883492139471777
1.6520100502512562,-0.9768881719793814,-0.9661445298951015
1.6633165829145728,-0.9755492688980343,-0.9885890533449915
1.6746231155778895,-0.9742427760973851,-0.9862114378671019
1.685929648241206,-0.9729683617470184,-0.9622698737422204
1.6972361809045227,-0.9717256732370678,-0.9807255649847215
1.7085427135678393,-0.970514338513561,-0.9651838578417394
1.7198492462311559,-0.9693339673976642,-0.9628708030110131
1.7311557788944725,-0.9681841528869517,-0.9681819297543723
1.742462311557789,-0.9670644724365571,-0.9691936437787683
1.7537688442211057,-0.9659744892183004,-0.9859742400051164
1.765075376884422,-0.9649137533558807,-0.968367834356517
1.7763819095477387,-0.9638818031343419,-0.9790584888394427
1.7876884422110553,-0.962878166182058,-0.9694201105878468
1.7989949748743719,-0.9619023606236352,-0.9547833439722921
1.8103015075376885,-0.9609538962022157,-0.9575597386971053
1.821608040201005,-0.9600322753696469,-0.9708334465810671
1.8329145728643217,-0.9591369943434316,-0.9534256138411499
1.8442211055276383,-0.9582675441290648,-0.9783142123535539
1.855527638190955,-0.9574234115068684,-0.9744017929886711
1.8668341708542715,-0.9566040799823693,-0.9659489894250967
1.8781407035175879,-0.955809030699421,-0.9206131514842996
1.8894472361809045,-0.9550377433154256,-0.9600502511906599
1.900753768844221,-0.9542896968382023,-0.9585429779164302
1.9120603015075377,-0.9535643704241541,-0.9576732883721846
1.9233668341708543,-0.9528612441374474,-0.9393189288048126
1.934673366834171,-0.9521797996701122,-0.9582621344157469
1.9459798994974875,-0.9515195210231953,-0.9441780558822159
1.9572864321608041,-0.9508798951489619,-0.9512437143579555
1.9685929648241207,-0.9502604125546243,-0.9357719322974769
1.9798994974874373,-0.9496605678678183,-0.9391575613142951
1.991206030150754,-0.94907986036446,-0.936200131917566
2.0025125628140703,-0.948517794459492,-0.9601514358918506
2.0138190954773867,-0.9479738801612754,-0.9554550313764418
2.0251256281407035,-0.947447633490368,-0.9418424464665395
2.0364321608040203,-0.9469385768635818,-0.9497752407685862
2.0477386934673367,-0.9464462394442343,-0.9627379485594199
2.059045226130653,-0.9459701574596295,-0.9603993232024397
2.07035175879397,-0.9455098744867013,-0.9594676344830263
2.0816582914572868,-0.9450649417070138,-0.94316373122088
2.092964824120603,-0.9446349181322876,-0.9454271763400058
2.1042713567839195,-0.9442193708014596,-0.8736241571251223
2.1155778894472363,-0.9438178749506576,-0.9398296577997913
2.1268844221105527,-0.9434300141571126,-0.9418439362858535
2.1381909547738696,-0.9430553804583814,-0.9414014260804306
2.149497487437186,-0.942693574448038,-0.9480674158082063
2.1608040201005023,-0.9423442053490148,-0.9344845327105991
2.172110552763819,-0.9420068910659074,-0.9452847121118111
2.183417085427136,-0.9416812582174126,-0.945507491760907
2.1947236180904524,-0.9413669421500168,-0.9469179417301952
2.2060301507537687,-0.9410635869342832,-0.9456154428338788
2.2173366834170856,-0.9407708453447042,-0.9378621591028132
2.2286432160804024,-0.9404883788243792,-0.9468734472824185
2.2399497487437188,-0.940215857435539,-0.9416415208137912
2.251256281407035,-0.9399529597970333,-0.9423663951302199
2.262562814070352,-0.9396993730098008,-0.939439401879791
2.2738693467336684,-0.9394547925713019,-0.9387413004893295
2.285175879396985,-0.9392189222799119,-0.9373954882373099
2.2964824120603016,-0.9389914741301661,-0.9417711746444479
2.307788944723618,-0.9387721681997934,-0.9392433382861616
2.319095477386935,-0.9385607325292828,-0.9387607793376898
2.330402010050251,-0.9383569029949717,-0.9383540182485821
2.341708542713568,-0.9381604231762439,-0.9410859698661891
2.3530150753768844,-0.9379710442176629,-0.9386777880668663
2.364321608040201,-0.9377885246867131,-0.9390351699945251
2.3756281407035176,-0.937612630427806,-0.9345649468632099
2.3869346733668344,-0.9374431344131651,-0.9354692824236839
2.398241206030151,-0.9372798165911513,-0.9168192868147707
2.4095477386934676,-0.9371224637326137,-0.9321824774283158
2.420854271356784,-0.936970869275702,-0.934435558489717
2.4321608040201004,-0.9368248331696815,-0.9369565757912989
2.443467336683417,-0.936684161718145,-0.9351954525082926
2.4547738693467336,-0.9365486674220217,-0.9379260654468978
2.4660804020100504,-0.9364181688228332,-0.9350267087743274
2.477386934673367,-0.9362924903464174,-0.9355784064850576
2.4886934673366836,-0.9361714621475326,-0.9381394731579829
2.5,-0.9360549199556067,-0.93338205151392
