distance,energy,energy_vqe
1.4560301507537687,-1.0054466848551669,-0.7916000372745767
1.4748743718592965,-1.0022569260243923,-0.8388477831597221
1.493718592964824,-0.9991605538162844,-0.6853855034716745
1.5125628140703515,-0.996158502712541,-0.9490649233015749
1.5314070351758793,-0.993251378585729,-0.47031297951085826
1.550251256281407,-0.9904394755509729,-0.7501868309387414
1.5690954773869346,-0.9877227931548946,-0.827146053635746
1.587939698492462,-0.9851010538338179,-0.6495413111224311
1.6067839195979898,-0.9825737205708018,-0.9102803904159109
1.6256281407035176,-0.9801400146787624,-0.5742844838570782
1.644472361809045,-0.9777989336359081,-0.5890707346059469
1.6633165829145726,-0.9755492688980372,-0.8867790365770751
1.6821608040201004,-0.9733896236114199,-0.6480247177891056
1.7010050251256281,-0.9713184301495756,-0.8034368437561454
1.7198492462311556,-0.9693339673976635,-0.7796722455813845
1.7386934673366832,-0.9674343777089005,-0.4117096677437237
1.757537688442211,-0.965617683459908,-0.8499824266577309
1.7763819095477387,-0.9638818031343408,-0.6917879703468748
1.7952261306532662,-0.9622245668684299,-0.6313487910368332
1.8140703517587937,-0.9606437313968785,-0.901751921158161
1.8329145728643215,-0.9591369943434295,-0.5163879830716283
1.8517587939698492,-0.9577020078069771,-0.5718296123754711
1.8706030150753767,-0.9563363912014289,-0.849802203771173
1.8894472361809043,-0.9550377433154275,-0.625695605712721
1.908291457286432,-0.9538036535655938,-0.6920611230538671
1.9271356783919598,-0.9526317124258984,-0.8504545214914411
1.9459798994974873,-0.9515195210231959,-0.4603198343135533
1.9648241206030148,-0.9504646998970823,-0.6257644022232343
1.9836683417085426,-0.9494648969299109,-0.7955238344619278
2.0025125628140703,-0.9485177944594945,-0.5920062012040512
2.0213567839195976,-0.9476211155936742,-0.6393795225326018
2.0402010050251254,-0.9467726297513299,-0.8724855772336129
2.059045226130653,-0.9459701574596318,-0.513833900560901
2.077889447236181,-0.9452115744414422,-0.49682021595780085
2.0967336683417086,-0.9444948150299481,-0.8253353767572387
2.115577889447236,-0.9438178749506587,-0.649604851670458
2.1344221105527637,-0.9431788135124203,-0.5724783846517918
2.1532663316582914,-0.9425757552505994,-0.7701268807197813
2.1721105527638187,-0.9420068910659103,-0.757864080202137
2.1909547738693465,-0.9414704789026629,-0.39894254612279456
2.209798994974874,-0.9409648440094398,-0.6205727870212701
2.228643216080402,-0.9404883788243801,-0.7592892405308385
2.2474874371859297,-0.9400395425259975,-0.5782433612647115
2.266331658291457,-0.9396168602886259,-0.5415711300837094
2.2851758793969847,-0.9392189222799112,-0.7624999681123444
2.3040201005025125,-0.9388443824356513,-0.7737358840394867
2.32286432160804,-0.9384919570448736,-0.3996429282035715
2.3417085427135675,-0.938160423176246,-0.5236090302760573
2.3605527638190953,-0.9378486169738895,-0.7841445205449391
2.379396984924623,-0.9375554318490519,-0.6483162025897491
2.398241206030151,-0.9372798165911482,-0.5170765705232934
2.417085427135678,-0.937020773420002,-0.6182663498750778
2.435929648241206,-0.9367773559983383,-0.7981571762587993
2.4547738693467336,-0.9365486674220226,-0.6505904736947713
2.473618090452261,-0.9363338582031453,-0.366667323279482
2.4924623115577886,-0.9361321242594927,-0.5783246767952809
2.5113065326633164,-0.9359427049218454,-0.7414998565427586
2.530150753768844,-0.9357648809692916,-0.6045430514521134
2.548994974874372,-0.935597972700867,-0.4980283300274882
2.567839195979899,-0.9354413380507658,-0.5468854217801451
2.586683417085427,-0.9352943707528716,-0.7742582001267704
2.6055276381909547,-0.9351564985593096,-0.7601010579092731
2.624371859296482,-0.9350271815167539,-0.4355763686742839
2.6432160804020097,-0.9349059103031596,-0.39634601222763344
2.6620603015075375,-0.934792204626884,-0.6453261576496434
2.680904522613065,-0.9346856116894304,-0.7326962716697437
2.699748743718593,-0.9345857047123398,-0.5735107916305081
2.7185929648241203,-0.9344920815283259,-0.4858184949905041
2.737437185929648,-0.9344043632361685,-0.5538325821619898
2.7562814070351758,-0.9343221929185832,-0.702928714301823
2.775125628140703,-0.9342452344218688,-0.7729290900925017
2.793969849246231,-0.9341731711958504,-0.5692019924280356
2.8128140703517586,-0.9341057051925883,-0.34468338244641195
2.8316582914572863,-0.9340425558218524,-0.5010371357314348
2.850502512562814,-0.9339834589614884,-0.6915482457849055
2.8693467336683414,-0.9339281660205478,-0.6726402141203393
2.888190954773869,-0.9338764430530945,-0.5247123082746405
2.907035175879397,-0.9338280699204564,-0.4639793278855824
2.925879396984924,-0.9337828394997338,-0.5073516955443842
2.944723618090452,-0.9337405569364622,-0.670470089415788
2.9635678391959797,-0.9337010389391316,-0.7961994419675389
2.9824120603015074,-0.9336641131135528,-0.6620082606271274
3.001256281407035,-0.9336296173349546,-0.4172661074020404
3.0201005025125625,-0.9335973991558142,-0.3371612900903734
3.03894472361809,-0.9335673152474582,-0.5128659635887336
3.057788944723618,-0.9335392308735739,-0.7156356678591473
3.0766331658291453,-0.9335130193938749,-0.6842212517338546
3.095477386934673,-0.9334885617961471,-0.5549320953708662
3.1143216080402008,-0.9334657462550814,-0.47106429884392154
3.1331658291457285,-0.9334444677163504,-0.4729958811913615
3.1520100502512562,-0.9334246275044239,-0.5638295834929442
3.1708542713567835,-0.93340613295279,-0.6951750736988005
3.1896984924623113,-0.9333888970552039,-0.7685445536560536
3.208542713567839,-0.9333728381367901,-0.6656892259932425
3.2273869346733663,-0.9333578795438124,-0.42461379890429973
3.246231155778894,-0.9333439493509913,-0.3222531346227082
3.265075376884422,-0.9333309800854038,-0.4376315019935496
3.2839195979899496,-0.9333189084659441,-0.6500951463215054
3.3027638190954773,-0.9333076751574729,-0.6849224817401711
3.3216080402010046,-0.9332972245388209,-0.6203992819735425
3.3404522613065324,-0.9332875044837975,-0.49939331032262413
3.35929648241206,-0.9332784661545587,-0.4370427887177496
3.3781407035175874,-0.9332700638065174,-0.4322717026758879
3.396984924623115,-0.9332622546042608,-0.49979561228828195
3.415829145728643,-0.9332549984477743,-0.6489736917982706
3.4346733668341707,-0.9332482578084514,-0.765329605814964
3.4535175879396984,-0.9332419975743187,-0.7627211444418303
3.4723618090452257,-0.9332361849039896,-0.5914734865651139
3.4912060301507535,-0.9332307890888747,-0.3952847147423013
3.5100502512562812,-0.9332257814231643,-0.30919233802336044
3.5288944723618085,-0.933221135081219,-0.381363273189582
3.5477386934673363,-0.9332168250018987,-0.5338979406908314
3.566582914572864,-0.9332128277795573,-0.693387778396618
3.5854271356783918,-0.9332091215612267,-0.6902555509427605
3.6042713567839195,-0.933205685949755,-0.6064669751352395
3.623115577889447,-0.9332025019125291,-0.5109087669044209
3.6419597989949746,-0.9331995516955062,-0.45248286428118134
3.6608040201005023,-0.9331968187422445,-0.4300397819177061
3.6796482412060296,-0.9331942876177202,-0.4695751071837959
3.6984924623115574,-0.9331919439365998,-0.5575114501310507
3.717336683417085,-0.9331897742957721,-0.6532206788071258
3.736180904522613,-0.9331877662109229,-0.7391036460424358
3.7550251256281406,-0.9331859080568929,-0.7336841078706613
3.773869346733668,-0.9331841890116309,-0.6297550929904261
3.7927135678391957,-0.9331825990035685,-0.4622617249912998
3.8115577889447234,-0.9331811286621767,-0.3225363124336771
3.8304020100502507,-0.933179769271582,-0.31249258000020075
3.8492462311557785,-0.9331785127270356,-0.4083132758676628
3.868090452261306,-0.9331773514940898,-0.5670233860192007
3.886934673366834,-0.9331762785703273,-0.6425507349577115
3.9057788944723617,-0.9331752874494899,-0.6528358527302465
3.924623115577889,-0.933174372087891,-0.6181294591115863
3.9434673366834168,-0.933173526872948,-0.529902553484686
3.9623115577889445,-0.9331727465937383,-0.4566021826126384
3.981155778894472,-0.9331720264134592,-0.4147943297828949
4.0,-0.9331713618436511,-0.4093758009350863
