distance,energy,energy_vqe
3.1520100502512562,-0.9334246275044237,-0.36017188342616435
3.1708542713567835,-0.9334061329527904,-0.39514986784050243
3.1896984924623113,-0.9333888970552019,-0.4384572132275568
3.208542713567839,-0.9333728381367887,-0.48983936187807614
3.2273869346733663,-0.9333578795438124,-0.5427444895178033
3.246231155778894,-0.9333439493509915,-0.5963764294688157
3.265075376884422,-0.9333309800854045,-0.6452188746227847
3.2839195979899496,-0.9333189084659459,-0.6873389625677353
3.3027638190954773,-0.9333076751574763,-0.7218729297431177
3.3216080402010046,-0.9332972245388185,-0.747595003749294
3.3404522613065324,-0.933287504483799,-0.7635582785879255
3.35929648241206,-0.9332784661545589,-0.7686225110989507
3.3781407035175874,-0.9332700638065186,-0.7647392332402495
3.396984924623115,-0.933262254604261,-0.753990978602439
3.415829145728643,-0.9332549984477752,-0.7360217713342624
3.4346733668341707,-0.9332482578084517,-0.712510275604251
3.4535175879396984,-0.9332419975743185,-0.6867215068945614
3.4723618090452257,-0.9332361849039905,-0.6560944852836192
3.4912060301507535,-0.9332307890888742,-0.625385381837538
3.5100502512562812,-0.9332257814231625,-0.5943698336327194
3.5288944723618085,-0.9332211350812194,-0.5671918588744904
3.5477386934673363,-0.9332168250018994,-0.5405892601513607
3.566582914572864,-0.9332128277795577,-0.5161779889651764
3.5854271356783918,-0.9332091215612272,-0.49426250182919296
3.6042713567839195,-0.9332056859497554,-0.47534265023695876
3.623115577889447,-0.9332025019125302,-0.4602200082636032
3.6419597989949746,-0.9331995516955055,-0.4469519389250567
3.6608040201005023,-0.9331968187422442,-0.43619712767271057
3.6796482412060296,-0.9331942876177213,-0.42926460769295083
3.6984924623115574,-0.9331919439366002,-0.42475889087766217
3.717336683417085,-0.933189774295773,-0.42267169845453534
3.736180904522613,-0.9331877662109227,-0.4229043127489827
3.7550251256281406,-0.9331859080568923,-0.42541182031884855
3.773869346733668,-0.9331841890116325,-0.43010887328094294
3.7927135678391957,-0.9331825990035683,-0.43696568908811406
3.8115577889447234,-0.9331811286621752,-0.4464996958649161
3.8304020100502507,-0.933179769271582,-0.4578969113032336
3.8492462311557785,-0.9331785127270387,-0.47072780650033835
3.868090452261306,-0.9331773514940922,-0.48571807001233175
3.886934673366834,-0.9331762785703277,-0.501653618290623
3.9057788944723617,-0.9331752874494887,-0.5196185522889702
3.924623115577889,-0.9331743720878914,-0.5371493085778536
3.9434673366834168,-0.9331735268729453,-0.5558095281354114
3.9623115577889445,-0.9331727465937398,-0.5755392767830463
3.981155778894472,-0.9331720264134588,-0.5943160018324053
4.0,-0.9331713618436487,-0.6126235029454528
