distance,energy,energy_vqe
1.7010050251256281,-0.9713184301495756,-0.9309705661013687
1.7198492462311556,-0.969333967397662,-0.9397472508719769
1.7386934673366832,-0.9674343777089005,-0.9443235700504826
1.757537688442211,-0.965617683459906,-0.9069510565009531
1.7763819095477387,-0.9638818031343381,-0.9551405844580074
1.7952261306532662,-0.962224566868426,-0.8863130908994801
1.8140703517587937,-0.9606437313968788,-0.923489651209549
1.8329145728643215,-0.9591369943434299,-0.9121945055656241
1.8517587939698492,-0.957702007806978,-0.9060057860922053
1.8706030150753767,-0.9563363912014282,-0.9563888933622269
1.8894472361809043,-0.9550377433154266,-0.921100145739178
1.908291457286432,-0.9538036535655892,-0.9116687405693631
1.9271356783919598,-0.9526317124258986,-0.9247931528264318
1.9459798994974873,-0.9515195210231955,-0.9253360926511554
1.9648241206030148,-0.9504646998970838,-0.9598618358758162
1.9836683417085426,-0.9494648969299069,-0.9525311624152679
2.0025125628140703,-0.9485177944594918,-0.8692984664583865
2.0213567839195976,-0.9476211155936789,-0.9180393608127424
2.0402010050251254,-0.9467726297513275,-0.9171267023121061
2.059045226130653,-0.9459701574596333,-0.9443044792003099
2.077889447236181,-0.9452115744414447,-0.9428786441192041
2.0967336683417086,-0.9444948150299508,-0.9377863376358067
2.115577889447236,-0.9438178749506603,-0.9366282701832236
2.1344221105527637,-0.9431788135124265,-0.9316493803678086
2.1532663316582914,-0.9425757552505983,-0.9338373813190378
2.1721105527638187,-0.9420068910659105,-0.9252672358032215
2.1909547738693465,-0.9414704789026644,-0.8938142643554758
2.209798994974874,-0.9409648440094367,-0.9001378901123396
2.228643216080402,-0.9404883788243825,-0.898796343442213
2.2474874371859297,-0.9400395425259986,-0.9149308669896097
2.266331658291457,-0.9396168602886255,-0.9310805480094002
2.2851758793969847,-0.9392189222799103,-0.9317947912546949
2.3040201005025125,-0.9388443824356513,-0.9227451924545135
2.32286432160804,-0.9384919570448759,-0.93333851405813
2.3417085427135675,-0.9381604231762458,-0.9366394993216413
2.3605527638190953,-0.9378486169738931,-0.9226992082024332
2.379396984924623,-0.9375554318490488,-0.925466647721955
2.398241206030151,-0.9372798165911507,-0.9121330902165308
2.417085427135678,-0.9370207734200013,-0.9474480355327659
2.435929648241206,-0.9367773559983406,-0.9297644267066811
2.4547738693467336,-0.9365486674220221,-0.9299385550253331
2.473618090452261,-0.9363338582031462,-0.9328409286398716
2.4924623115577886,-0.9361321242594924,-0.9254894260639721
2.5113065326633164,-0.9359427049218485,-0.9032048059118312
2.530150753768844,-0.9357648809692907,-0.9033629280259192
2.548994974874372,-0.9355979727008676,-0.9141883716256789
2.567839195979899,-0.935441338050768,-0.9249682866648379
2.586683417085427,-0.9352943707528714,-0.9438073311499722
2.6055276381909547,-0.93515649855931,-0.9421568518875664
2.624371859296482,-0.9350271815167555,-0.9069910281434823
2.6432160804020097,-0.9349059103031618,-0.9179656265511391
2.6620603015075375,-0.934792204626886,-0.9218998361939492
2.680904522613065,-0.9346856116894324,-0.9015021505030318
2.699748743718593,-0.9345857047123396,-0.9258628149846526
2.7185929648241203,-0.9344920815283245,-0.9192087925330416
2.737437185929648,-0.9344043632361687,-0.9235643676320859
2.7562814070351758,-0.9343221929185872,-0.9451044025029292
2.775125628140703,-0.9342452344218686,-0.9266475856418872
2.793969849246231,-0.9341731711958509,-0.918010464383754
2.8128140703517586,-0.9341057051925881,-0.9063839362155455
2.8316582914572863,-0.9340425558218532,-0.9257935995760165
2.850502512562814,-0.9339834589614882,-0.9075021751670269
2.8693467336683414,-0.9339281660205467,-0.9191793240669619
2.888190954773869,-0.9338764430530954,-0.922812778146911
2.907035175879397,-0.9338280699204558,-0.9318712558907625
2.925879396984924,-0.9337828394997345,-0.9326038814274551
2.944723618090452,-0.9337405569364624,-0.929407494291621
2.9635678391959797,-0.9337010389391289,-0.9236855472796155
2.9824120603015074,-0.9336641131135512,-0.9417373740320361
3.001256281407035,-0.9336296173349542,-0.9397169114572902
3.0201005025125625,-0.9335973991558191,-0.9437319935282766
3.03894472361809,-0.9335673152474568,-0.9141395425370165
3.057788944723618,-0.9335392308735735,-0.9386771326705101
3.0766331658291453,-0.9335130193938755,-0.9529031206628181
3.095477386934673,-0.933488561796146,-0.9247443461757331
3.1143216080402008,-0.9334657462550823,-0.9151435866851133
3.1331658291457285,-0.9334444677163508,-0.9100954927098927
3.1520100502512562,-0.9334246275044246,-0.9333031664097137
3.1708542713567835,-0.9334061329527906,-0.9279617176050133
3.1896984924623113,-0.9333888970552026,-0.9401931716481605
3.208542713567839,-0.9333728381367896,-0.9247023295408876
3.2273869346733663,-0.9333578795438111,-0.9316541986492273
3.246231155778894,-0.9333439493509949,-0.9281572072998293
3.265075376884422,-0.9333309800854038,-0.9224986425157594
3.2839195979899496,-0.9333189084659446,-0.9256591620145553
3.3027638190954773,-0.9333076751574767,-0.93016954511641
3.3216080402010046,-0.933297224538822,-0.9076808923164166
3.3404522613065324,-0.9332875044837993,-0.93996481478952
3.35929648241206,-0.9332784661545596,-0.9151513755437045
3.3781407035175874,-0.9332700638065154,-0.9547615271456344
3.396984924623115,-0.9332622546042606,-0.9003512252132768
3.415829145728643,-0.9332549984477749,-0.9337238683660831
3.4346733668341707,-0.9332482578084521,-0.911123454982698
3.4535175879396984,-0.9332419975743163,-0.8991950965727091
3.4723618090452257,-0.933236184903989,-0.912906224199691
3.4912060301507535,-0.933230789088872,-0.9209381995675092
3.5100502512562812,-0.9332257814231645,-0.9125768880881421
3.5288944723618085,-0.9332211350812185,-0.9271045217269509
3.5477386934673363,-0.9332168250018981,-0.9356273064809094
3.566582914572864,-0.9332128277795582,-0.9085075584618545
3.5854271356783918,-0.9332091215612258,-0.9321929892362507
3.6042713567839195,-0.9332056859497543,-0.9221635020896136
3.623115577889447,-0.9332025019125293,-0.9259036196619931
3.6419597989949746,-0.9331995516955053,-0.9293630008809074
3.6608040201005023,-0.9331968187422442,-0.9040032302612472
3.6796482412060296,-0.9331942876177213,-0.926223916493683
3.6984924623115574,-0.9331919439366004,-0.9269797342797653
3.717336683417085,-0.9331897742957725,-0.9431169430477867
3.736180904522613,-0.9331877662109236,-0.8961618853973548
3.7550251256281406,-0.9331859080568927,-0.9384643810375999
3.773869346733668,-0.9331841890116311,-0.9159813794077302
3.7927135678391957,-0.9331825990035667,-0.9270161848688774
3.8115577889447234,-0.9331811286621772,-0.9305363631569561
3.8304020100502507,-0.9331797692715835,-0.943205207985621
3.8492462311557785,-0.9331785127270393,-0.9344022974417077
3.868090452261306,-0.9331773514940891,-0.9320159859550965
3.886934673366834,-0.9331762785703266,-0.9431635414769546
3.9057788944723617,-0.933175287449491,-0.9045909499026006
3.924623115577889,-0.9331743720878903,-0.9274854481281657
3.9434673366834168,-0.933173526872946,-0.9134861526088964
3.9623115577889445,-0.9331727465937412,-0.9294867935824225
3.981155778894472,-0.9331720264134623,-0.9183498808959792
4.0,-0.9331713618436513,-0.8793223367554658
