distance,energy,energy_vqe
3.623115577889447,-0.9332025019125297,-0.9219950456373339
3.6419597989949746,-0.9331995516955035,-0.9224953766768232
3.6608040201005023,-0.9331968187422447,-0.9302412936933663
3.6796482412060296,-0.9331942876177217,-0.9331398740250356
3.6984924623115574,-0.933191943936602,-0.930286036008468
3.717336683417085,-0.9331897742957694,-0.9325128092285729
3.736180904522613,-0.9331877662109223,-0.93248991487853
3.7550251256281406,-0.9331859080568945,-0.9287976948838541
3.773869346733668,-0.9331841890116325,-0.9288862984477954
3.7927135678391957,-0.9331825990035674,-0.9303191170274492
3.8115577889447234,-0.9331811286621778,-0.9293456944039376
3.8304020100502507,-0.9331797692715815,-0.9278782919725943
3.8492462311557785,-0.9331785127270364,-0.9281625721550619
3.868090452261306,-0.9331773514940933,-0.9306952234438244
3.886934673366834,-0.9331762785703288,-0.9296225782559953
3.9057788944723617,-0.9331752874494932,-0.9318395433393436
3.924623115577889,-0.9331743720878919,-0.9281174746279109
3.9434673366834168,-0.9331735268729469,-0.9314305511240006
3.9623115577889445,-0.93317274659374,-0.9298913536700069
3.981155778894472,-0.9331720264134608,-0.915207186375348
4.0,-0.9331713618436505,-0.9330691214383916
