distance,energy,energy_vqe
0.9660804020100502,-1.1081496501797021,-1.123042977730131
0.9849246231155778,-1.1043019477444633,-1.096020489216757
1.0037688442211055,-1.1003533798178082,-1.151248355903101
1.0226130653266332,-1.0963208536508509,-1.0724234089864866
1.0414572864321607,-1.0922199079513062,-1.1000579813992881
1.0603015075376883,-1.0880648798946875,-1.1022809960876292
1.079145728643216,-1.083869045361931,-1.1564611173435104
1.0979899497487438,-1.0796447354346619,-1.083512808524194
1.1168341708542713,-1.0754034321526078,-1.0699554008926624
1.1356783919597988,-1.0711558464442679,-1.0743880273218436
1.1545226130653266,-1.0669119809857697,-1.058312561387522
1.1733668341708543,-1.0626811805414262,-1.0859717965072413
1.1922110552763818,-1.0584721721032442,-1.0715869089695809
1.2110552763819094,-1.0542930968918443,-1.0472011611378018
1.229899497487437,-1.0501515360182685,-1.0651383663979206
1.2487437185929648,-1.0460545313466703,-1.075994473300058
1.2675879396984924,-1.0420086028494877,-1.0669038051398472
1.28643216080402,-1.038019763516559,-1.0844795062497161
1.3052763819095476,-1.0340935326712661,-1.0955280152686688
1.3241206030150754,-1.0302349483636106,-1.0749556981538158
1.342964824120603,-1.026448579351138,-1.0768436998148228
1.3618090452261304,-1.022738537046517,-1.0742186978435564
1.3806532663316582,-1.0191084876997751,-1.0715631789891193
1.399497487437186,-1.0155616649962655,-1.0133823034142733
1.4183417085427135,-1.0121008831811493,-1.0508027277620362
1.437185929648241,-1.0087285507687218,-1.039303124716203
1.4560301507537687,-1.0054466848551638,-1.0475481475564914
1.4748743718592965,-1.0022569260243919,-1.0417976209175426
1.493718592964824,-0.9991605538162809,-1.0624144445068628
1.5125628140703515,-0.996158502712543,-1.0352263707489817
1.5314070351758793,-0.9932513785857261,-1.0334328435141655
1.550251256281407,-0.9904394755509758,-1.0243897025343771
1.5690954773869346,-0.987722793154896,-1.009588047088105
1.587939698492462,-0.9851010538338179,-1.0353081883205482
1.6067839195979898,-0.9825737205707996,-0.8948992939239007
1.6256281407035176,-0.9801400146787624,-0.9951724444607091
1.644472361809045,-0.9777989336359039,-1.048454063060952
1.6633165829145726,-0.975549268898039,-1.0205607645451642
1.6821608040201004,-0.9733896236114179,-0.9981366636907756
1.7010050251256281,-0.9713184301495772,-0.9983855505181833
1.7198492462311556,-0.9693339673976629,-0.9972527929813595
1.7386934673366832,-0.9674343777089005,-1.009542585414164
1.757537688442211,-0.9656176834599064,-1.014992927988421
1.7763819095477387,-0.9638818031343384,-0.9799215875922627
1.7952261306532662,-0.9622245668684264,-0.9951972417395012
1.8140703517587937,-0.9606437313968745,-0.9805849563407867
1.8329145728643215,-0.9591369943434284,-0.9946732899655583
1.8517587939698492,-0.9577020078069804,-0.9765807803923952
1.8706030150753767,-0.9563363912014318,-0.9859360636247969
1.8894472361809043,-0.9550377433154303,-0.998161761788355
1.908291457286432,-0.9538036535655916,-0.9967451484688126
1.9271356783919598,-0.9526317124258977,-0.9960612555180829
1.9459798994974873,-0.951519521023195,-0.9943602147650219
1.9648241206030148,-0.9504646998970823,-1.000388929714479
1.9836683417085426,-0.9494648969299075,-0.9912232752432126
2.0025125628140703,-0.9485177944594934,-0.9972539364908841
2.0213567839195976,-0.9476211155936791,-0.9957205929059947
2.0402010050251254,-0.9467726297513295,-0.9872539938095017
2.059045226130653,-0.9459701574596375,-0.7179240623616425
2.077889447236181,-0.9452115744414462,-0.9912615237950115
2.0967336683417086,-0.9444948150299504,-0.9834484163698887
2.115577889447236,-0.9438178749506614,-0.9884088171461809
2.1344221105527637,-0.9431788135124214,-0.9747383721351041
2.1532663316582914,-0.9425757552506001,-0.98565359004351
2.1721105527638187,-0.9420068910659098,-0.956206418898568
2.1909547738693465,-0.9414704789026651,-0.9774935514953818
2.209798994974874,-0.9409648440094358,-0.7462041324910651
2.228643216080402,-0.9404883788243821,-0.9547107038998737
2.2474874371859297,-0.9400395425260002,-0.9791939589551919
2.266331658291457,-0.9396168602886246,-0.9647642594687673
2.2851758793969847,-0.9392189222799123,-0.9720397593163645
2.3040201005025125,-0.9388443824356497,-0.9711740601634024
2.32286432160804,-0.9384919570448752,-0.965535776445121
2.3417085427135675,-0.9381604231762436,-0.9733392087027833
2.3605527638190953,-0.9378486169738891,-0.9551023747795722
2.379396984924623,-0.937555431849049,-0.9630127573021571
2.398241206030151,-0.9372798165911502,-0.946395630663311
2.417085427135678,-0.9370207734200016,-0.9690771780555523
2.435929648241206,-0.9367773559983372,-0.9643517557159054
2.4547738693467336,-0.9365486674220197,-0.9634781378197393
2.473618090452261,-0.936333858203146,-0.9626233652723004
2.4924623115577886,-0.9361321242594929,-0.9449505164943361
2.5113065326633164,-0.935942704921849,-0.9433035288466549
2.530150753768844,-0.9357648809692916,-0.9602563359302927
2.548994974874372,-0.9355979727008674,-0.9593886149154212
2.567839195979899,-0.9354413380507678,-0.9467540412282089
2.586683417085427,-0.9352943707528738,-0.9549850116932057
2.6055276381909547,-0.9351564985593087,-0.9543468190749081
2.624371859296482,-0.9350271815167535,-0.9565028892278111
2.6432160804020097,-0.9349059103031592,-0.9425968740568555
2.6620603015075375,-0.9347922046268826,-0.9524615338173528
2.680904522613065,-0.9346856116894302,-0.9544029790432957
2.699748743718593,-0.93458570471234,-0.9538080862880898
2.7185929648241203,-0.9344920815283241,-0.9507695155595525
2.737437185929648,-0.9344043632361672,-0.9525578166871793
2.7562814070351758,-0.934322192918585,-0.9454674864979296
2.775125628140703,-0.9342452344218677,-0.9513296908546816
2.793969849246231,-0.9341731711958495,-0.9427008220697751
2.8128140703517586,-0.9341057051925887,-0.9404513876324785
2.8316582914572863,-0.9340425558218548,-0.9515596042252972
2.850502512562814,-0.9339834589614857,-0.9473400500434319
2.8693467336683414,-0.9339281660205467,-0.9503981462860316
2.888190954773869,-0.9338764430530943,-0.9396004924259177
2.907035175879397,-0.9338280699204569,-0.9476442530861615
2.925879396984924,-0.9337828394997336,-0.9375581488406959
2.944723618090452,-0.9337405569364615,-0.9467130671513379
2.9635678391959797,-0.9337010389391323,-0.9462874863444921
2.9824120603015074,-0.933664113113551,-0.9357436671698669
3.001256281407035,-0.9336296173349551,-0.9360772039630761
3.0201005025125625,-0.9335973991558191,-0.9450002685561087
3.03894472361809,-0.9335673152474571,-0.9394265156603308
3.057788944723618,-0.9335392308735742,-0.9442147673958745
3.0766331658291453,-0.9335130193938747,-0.936583008717654
3.095477386934673,-0.9334885617961471,-0.9388186234026347
3.1143216080402008,-0.9334657462550792,-0.9419935835553007
3.1331658291457285,-0.9334444677163484,-0.9384412369002663
3.1520100502512562,-0.9334246275044257,-0.942442481789057
3.1708542713567835,-0.9334061329527908,-0.9431298743026041
3.1896984924623113,-0.933388897055201,-0.9388623837609246
3.208542713567839,-0.9333728381367916,-0.942441061805324
3.2273869346733663,-0.9333578795438102,-0.9403000290373456
3.246231155778894,-0.9333439493509924,-0.9391661172441891
3.265075376884422,-0.9333309800854045,-0.9414923864011874
3.2839195979899496,-0.933318908465945,-0.9403818464262346
3.3027638190954773,-0.9333076751574749,-0.9393400139664421
3.3216080402010046,-0.9332972245388218,-0.9368576660059402
3.3404522613065324,-0.9332875044837979,-0.9388955785303664
3.35929648241206,-0.9332784661545602,-0.9365957818651546
3.3781407035175874,-0.933270063806517,-0.9384846987395183
3.396984924623115,-0.9332622546042615,-0.9331079096762365
3.415829145728643,-0.9332549984477749,-0.9356061424582063
3.4346733668341707,-0.9332482578084526,-0.9355201514721149
3.4535175879396984,-0.9332419975743182,-0.9360108723629545
3.4723618090452257,-0.9332361849039912,-0.9289584728760589
3.4912060301507535,-0.933230789088874,-0.9331264498298384
3.5100502512562812,-0.9332257814231649,-0.9351894668535937
3.5288944723618085,-0.9332211350812172,-0.9356082692872456
3.5477386934673363,-0.9332168250019001,-0.9374170778066057
3.566582914572864,-0.933212827779557,-0.937254912278362
3.5854271356783918,-0.9332091215612272,-0.9366584184027186
3.6042713567839195,-0.9332056859497543,-0.9360996796021955
3.623115577889447,-0.9332025019125284,-0.9347688161124602
3.6419597989949746,-0.9331995516955062,-0.9362684738551913
3.6608040201005023,-0.9331968187422418,-0.9361480575302726
3.6796482412060296,-0.9331942876177217,-0.9349522165991686
3.6984924623115574,-0.9331919439366022,-0.9338418131655287
3.717336683417085,-0.9331897742957705,-0.9338136105865761
3.736180904522613,-0.9331877662109231,-0.9357076200408856
3.7550251256281406,-0.9331859080568923,-0.9356080680722221
3.773869346733668,-0.9331841890116311,-0.9361007281251535
3.7927135678391957,-0.9331825990035689,-0.93513411595574
3.8115577889447234,-0.9331811286621752,-0.9355995453246011
3.8304020100502507,-0.9331797692715831,-0.9355019747054001
3.8492462311557785,-0.9331785127270349,-0.9341575581382084
3.868090452261306,-0.9331773514940909,-0.9341176376896096
3.886934673366834,-0.9331762785703253,-0.9349995516741387
3.9057788944723617,-0.933175287449491,-0.9340421590700441
3.924623115577889,-0.9331743720878899,-0.9348534052222336
3.9434673366834168,-0.933173526872946,-0.9351912725322304
3.9623115577889445,-0.93317274659374,-0.9347180246553586
3.981155778894472,-0.9331720264134634,-0.9350281637098364
4.0,-0.9331713618436491,-0.9340558851258244
