distance,energy,energy_vqe
1.1771356783919598,-1.0618373667182164,-1.061870319096045
1.1884422110552764,-1.0593118314397307,-1.0597281926778541
1.199748743718593,-1.0567965131863049,-1.0576809988033489
1.2110552763819096,-1.0542930968918398,-1.0549630879016088
1.2223618090452262,-1.0518031961044554,-1.0530166872432982
1.2336683417085428,-1.0493283545338525,-1.0508608430384925
1.2449748743718594,-1.046870047436884,-1.0484150070370035
1.256281407035176,-1.0444296828719346,-1.045250908695867
1.2675879396984926,-1.0420086028494864,-1.0431202860908373
1.278894472361809,-1.0396080844024806,-1.0409226080707061
1.2902010050251256,-1.0372293405970947,-1.0388791275066858
1.3015075376884422,-1.0348735215017268,-1.0362239406262554
1.3128140703517588,-1.0325417151290162,-1.0342629658063704
1.3241206030150754,-1.0302349483636133,-1.0319439165753495
1.335427135678392,-1.0279541878860585,-1.0292319493535738
1.3467336683417086,-1.0257003411016488,-1.0168215805641752
1.3580402010050252,-1.0234742570806172,-1.0228645495214945
1.3693467336683418,-1.0212767275155252,-1.0227517499940662
1.3806532663316584,-1.0191084876997754,-1.016308976450199
1.391959798994975,-1.0169702175302104,-1.0184865666529248
1.4032663316582914,-1.0148625425360875,-1.0161410448875536
1.414572864321608,-1.0127860349355242,-1.0117520116789973
1.4258793969849246,-1.0107412147202612,-0.9487758168572384
1.4371859296482412,-1.0087285507687205,-1.0080311302396925
1.4484924623115578,-1.0067484619871219,-1.0053107656167286
1.4597989949748744,-1.004801318477901,-1.007004456853762
1.471105527638191,-1.0028874427344419,-0.998286104585219
1.4824120603015076,-1.0010071108609868,-1.002671385086589
1.4937185929648242,-0.9991605538162829,-0.952321594627495
1.5050251256281408,-0.9973479586793883,-0.9999151356479028
1.5163316582914574,-0.9955694699360356,-0.998522532974027
1.5276381909547738,-0.9938251907838271,-0.9914462062697194
1.5389447236180904,-0.9921151844544451,-0.9888018140165493
1.550251256281407,-0.9904394755509713,-0.9889298328709017
1.5615577889447236,-0.9887980513984073,-0.9783078521551499
1.5728643216080402,-0.9871908634054949,-0.9891826488656403
1.5841708542713568,-0.9856178284358693,-0.9841700683899491
1.5954773869346734,-0.9840788301864036,-0.9864726352385851
1.60678391959799,-0.9825737205707992,-0.9843013442424682
1.6180904522613067,-0.9811023211063212,-0.9534350077927614
1.6293969849246233,-0.979664424301574,-0.9787086380009804
1.6407035175879396,-0.9782597950431922,-0.976851815040326
1.6520100502512562,-0.9768881719793898,-0.9784199604839463
1.6633165829145728,-0.9755492688980354,-0.9783145232843955
1.6746231155778895,-0.9742427760973902,-0.9750598998895879
1.685929648241206,-0.9729683617470186,-0.9757298989433598
1.6972361809045227,-0.9717256732370712,-0.9716762976845399
1.7085427135678393,-0.9705143385135616,-0.9733630988424998
1.7198492462311559,-0.9693339673976678,-0.9719522369096747
1.7311557788944725,-0.9681841528869477,-0.9667296872704358
1.742462311557789,-0.9670644724365551,-0.9415699590933542
1.7537688442211057,-0.9659744892183038,-0.9678413213095662
1.765075376884422,-0.9649137533558836,-0.94135790416829
1.7763819095477387,-0.9638818031343397,-0.964279716260406
1.7876884422110553,-0.9628781661820549,-0.9632396935028551
1.7989949748743719,-0.9619023606236388,-0.9645832000269547
1.8103015075376885,-0.9609538962022184,-0.9557700268995251
1.821608040201005,-0.9600322753696491,-0.9527810395479688
1.8329145728643217,-0.9591369943434298,-0.9397610424250511
1.8442211055276383,-0.9582675441290637,-0.9394502176008402
1.855527638190955,-0.957423411506867,-0.9415969083109571
1.8668341708542715,-0.9566040799823726,-0.9576326096366067
1.8781407035175879,-0.9558090306994226,-0.9391730076298564
1.8894472361809045,-0.9550377433154258,-0.9559121537872886
1.900753768844221,-0.954289696838203,-0.9567394201908149
1.9120603015075377,-0.953564370424153,-0.9467948068859207
1.9233668341708543,-0.9528612441374452,-0.9551049562954829
1.934673366834171,-0.9521797996701145,-0.954718598509873
1.9459798994974875,-0.9515195210231953,-0.9445049998868431
1.9572864321608041,-0.9508798951489619,-0.9499098990188897
1.9685929648241207,-0.9502604125546243,-0.9510387043571893
1.9798994974874373,-0.9496605678678145,-0.9490550903577053
1.991206030150754,-0.9490798603644596,-0.9498789192695599
2.0025125628140703,-0.948517794459492,-0.9508652110665932
2.0138190954773867,-0.9479738801612763,-0.9476823133134737
2.0251256281407035,-0.9474476334903709,-0.94875426848883
2.0364321608040203,-0.9469385768635792,-0.9435742449416582
2.0477386934673367,-0.9464462394442337,-0.94709769980417
2.059045226130653,-0.9459701574596333,-0.938270816133953
2.07035175879397,-0.9455098744867015,-0.9375150345783582
2.0816582914572868,-0.9450649417070172,-0.9470960406301792
2.092964824120603,-0.9446349181322845,-0.9406751137488129
2.1042713567839195,-0.9442193708014622,-0.9362612599973187
2.1155778894472363,-0.9438178749506547,-0.9426560647477666
2.1268844221105527,-0.9434300141571097,-0.9449987460936267
2.1381909547738696,-0.9430553804583854,-0.9398702711344209
2.149497487437186,-0.9426935744480383,-0.9372720543762136
2.1608040201005023,-0.9423442053490123,-0.9369020117836859
2.172110552763819,-0.9420068910659118,-0.9383734890693503
2.183417085427136,-0.9416812582174121,-0.9362960986029552
2.1947236180904524,-0.9413669421500139,-0.9366570974284765
2.2060301507537687,-0.9410635869342825,-0.9358554838801441
2.2173366834170856,-0.940770845344708,-0.9385473993982231
2.2286432160804024,-0.9404883788243796,-0.935708531095744
2.2399497487437188,-0.940215857435539,-0.9408844858539402
2.251256281407035,-0.9399529597970346,-0.9392799558662686
2.262562814070352,-0.9396993730098003,-0.936825418890001
2.2738693467336684,-0.9394547925713015,-0.941040844464297
2.285175879396985,-0.9392189222799117,-0.9399167532776913
2.2964824120603016,-0.9389914741301686,-0.9374137070439161
2.307788944723618,-0.938772168199796,-0.9373415600527462
2.319095477386935,-0.9385607325292806,-0.9375409575813822
2.330402010050251,-0.9383569029949717,-0.938016973072523
2.341708542713568,-0.9381604231762435,-0.9382811031473426
2.3530150753768844,-0.9379710442176662,-0.9374869585391993
2.364321608040201,-0.9377885246867147,-0.9352848429197721
2.3756281407035176,-0.9376126304278066,-0.9374446193792966
2.3869346733668344,-0.9374431344131615,-0.9348327624085428
2.398241206030151,-0.93727981659115,-0.9364161023213644
2.4095477386934676,-0.9371224637326165,-0.9368666907934466
2.420854271356784,-0.9369708692757062,-0.9346046631587557
2.4321608040201004,-0.9368248331696812,-0.9359260808684521
2.443467336683417,-0.936684161718139,-0.934650511806526
2.4547738693467336,-0.9365486674220219,-0.9367125909687132
2.4660804020100504,-0.9364181688228352,-0.9357795737860888
2.477386934673367,-0.9362924903464158,-0.9366152498568217
2.4886934673366836,-0.9361714621475345,-0.9344143628449972
2.5,-0.9360549199556061,-0.9366122011050122
