distance,energy,energy_vqe
1.9120603015075377,-0.9535643704241519,-0.8267208321087338
1.9233668341708543,-0.9528612441374434,-0.81293844195694
1.934673366834171,-0.9521797996701149,-0.7258455388148658
1.9459798994974875,-0.9515195210231948,-0.7133918271768831
1.9572864321608041,-0.950879895148963,-0.7143656532963466
1.9685929648241207,-0.9502604125546243,-0.7237382447037781
1.9798994974874373,-0.9496605678678165,-0.7706324786697543
1.991206030150754,-0.9490798603644591,-0.7618004667536681
2.0025125628140703,-0.9485177944594916,-0.760438802144171
2.0138190954773867,-0.947973880161274,-0.7684772322969395
2.0251256281407035,-0.9474476334903671,-0.762926176237721
2.0364321608040203,-0.9469385768635803,-0.7950036005061296
2.0477386934673367,-0.9464462394442321,-0.8044727590060925
2.059045226130653,-0.9459701574596353,-0.9025906969220281
2.07035175879397,-0.9455098744866998,-0.8456819960108833
2.0816582914572868,-0.945064941707014,-0.7872281932333134
2.092964824120603,-0.9446349181322856,-0.7961624989625348
2.1042713567839195,-0.944219370801462,-0.883846690337695
2.1155778894472363,-0.9438178749506585,-0.8249261910538086
2.1268844221105527,-0.9434300141571135,-0.8796325472099003
2.1381909547738696,-0.9430553804583828,-0.8929126034468831
2.149497487437186,-0.9426935744480394,-0.8864499901966909
2.1608040201005023,-0.9423442053490132,-0.8871096330348809
2.172110552763819,-0.9420068910659076,-0.9268990546805369
2.183417085427136,-0.9416812582174101,-0.9215391719960884
2.1947236180904524,-0.9413669421500162,-0.8289107122045691
2.2060301507537687,-0.94106358693428,-0.8411249779059182
2.2173366834170856,-0.9407708453447053,-0.6470021031126515
2.2286432160804024,-0.9404883788243825,-0.9464502402722128
2.2399497487437188,-0.940215857435541,-0.7664276756043416
2.251256281407035,-0.9399529597970311,-0.8310412469881021
2.262562814070352,-0.9396993730098017,-0.7252183026146741
2.2738693467336684,-0.939454792571301,-0.886728072280202
2.285175879396985,-0.9392189222799099,-0.7960421539236053
2.2964824120603016,-0.9389914741301673,-0.8855309302748187
2.307788944723618,-0.938772168199798,-0.8437671652247674
2.319095477386935,-0.9385607325292806,-0.9166287355272709
2.330402010050251,-0.9383569029949712,-0.8508726276625924
2.341708542713568,-0.9381604231762453,-0.8770845101654376
2.3530150753768844,-0.9379710442176646,-0.8602723004737366
2.364321608040201,-0.9377885246867111,-0.6530387955777863
2.3756281407035176,-0.9376126304278048,-0.9558391088042112
2.3869346733668344,-0.9374431344131591,-0.9066808800793393
2.398241206030151,-0.9372798165911516,-0.9066035316827681
2.4095477386934676,-0.9371224637326152,-0.758134355528624
2.420854271356784,-0.936970869275703,-0.874278704644923
2.4321608040201004,-0.9368248331696819,-0.6473334726258656
2.443467336683417,-0.9366841617181456,-0.922833615225287
2.4547738693467336,-0.9365486674220199,-0.8083339541201792
2.4660804020100504,-0.9364181688228335,-0.8530907748210845
2.477386934673367,-0.9362924903464152,-0.8060178674378657
2.4886934673366836,-0.9361714621475357,-0.8357246066797013
2.5,-0.9360549199556063,-0.8304784574670232
