distance,energy,energy_vqe
1.041457286432161,-1.0922199079513146,-1.0524613791624304
1.0527638190954773,-1.0897325090311054,-1.0572945617310965
1.064070351758794,-1.087228569970522,-1.0466526929059605
1.0753768844221105,-1.0847108721182968,-1.0486340292356535
1.0866834170854272,-1.0821820773401574,-1.0461327586576568
1.0979899497487438,-1.079644735434659,-1.0260636248160442
1.1092964824120604,-1.0771012906917492,-1.0283631866121676
1.120603015075377,-1.0745540876732536,-1.022282337583658
1.1319095477386933,-1.0720053762918285,-1.0130205259426417
1.1432160804020102,-1.0694573162610377,-1.0498402932215578
1.1545226130653266,-1.0669119809857694,-1.0404300731901175
1.1658291457286434,-1.0643713609579586,-1.0245418026020823
1.1771356783919598,-1.061837366718219,-1.0183413702709068
1.1884422110552764,-1.05931183143973,-1.01026270761745
1.199748743718593,-1.056796513186304,-1.0138922580740921
1.2110552763819096,-1.0542930968918478,-1.0149604427789005
1.2223618090452262,-1.0518031961044558,-1.0121179896428276
1.2336683417085428,-1.049328354533853,-1.0263340378871129
1.2449748743718594,-1.0468700474368786,-1.0005321335204458
1.256281407035176,-1.0444296828719328,-1.0003297268246223
1.2675879396984926,-1.0420086028494868,-0.9873377509261755
1.278894472361809,-1.0396080844024767,-0.9814059889299549
1.2902010050251256,-1.037229340597101,-0.9985873102142417
1.3015075376884422,-1.0348735215017295,-0.9920910970867707
1.3128140703517588,-1.0325417151290197,-1.0057127635203458
1.3241206030150754,-1.0302349483636135,-0.9952135476348767
1.335427135678392,-1.0279541878860607,-0.9999479727936363
1.3467336683417086,-1.025700341101646,-0.9768863063459318
1.3580402010050252,-1.0234742570806152,-0.9897404000917687
1.3693467336683418,-1.0212767275155237,-0.98538191137914
1.3806532663316584,-1.019108487699773,-0.989278050871605
1.391959798994975,-1.0169702175302124,-0.9940842060704451
1.4032663316582914,-1.0148625425360862,-0.9725307596283137
1.414572864321608,-1.0127860349355273,-0.9718330813336604
1.4258793969849246,-1.0107412147202628,-0.9709215882218423
1.4371859296482412,-1.0087285507687198,-0.9629352563571298
1.4484924623115578,-1.0067484619871212,-0.9700650278651588
1.4597989949748744,-1.0048013184779019,-0.9633746700528474
1.471105527638191,-1.0028874427344387,-0.9653893696108228
1.4824120603015076,-1.0010071108609837,-0.9709853735599492
1.4937185929648242,-0.9991605538162818,-0.9615581206145092
1.5050251256281408,-0.9973479586793903,-0.9629187042777434
1.5163316582914574,-0.9955694699360378,-0.9644866783119743
1.5276381909547738,-0.993825190783826,-0.9628432832832252
1.5389447236180904,-0.9921151844544449,-0.9533379862921365
1.550251256281407,-0.9904394755509771,-0.9489271396294698
1.5615577889447236,-0.9887980513984062,-0.9608878268851527
1.5728643216080402,-0.98719086340549,-0.9560601689017747
1.5841708542713568,-0.9856178284358686,-0.9544017416789375
1.5954773869346734,-0.9840788301864036,-0.9699379173121645
1.60678391959799,-0.982573720570801,-0.9568213467250575
1.6180904522613067,-0.9811023211063266,-0.947211416568188
1.6293969849246233,-0.9796644243015677,-0.9568544753445432
1.6407035175879396,-0.9782597950431982,-0.9535255207377376
1.6520100502512562,-0.9768881719793843,-0.9586590030830469
1.6633165829145728,-0.9755492688980376,-0.9516606072250409
1.6746231155778895,-0.9742427760973875,-0.9584519268352059
1.685929648241206,-0.9729683617470193,-0.9496463452309558
1.6972361809045227,-0.9717256732370656,-0.9525170344669511
1.7085427135678393,-0.9705143385135583,-0.9550257908662455
1.7198492462311559,-0.9693339673976613,-0.9510744343411217
1.7311557788944725,-0.9681841528869501,-0.9472176506904688
1.742462311557789,-0.96706447243656,-0.9407110924436906
1.7537688442211057,-0.9659744892183051,-0.945584733479564
1.765075376884422,-0.9649137533558796,-0.9454618630895417
1.7763819095477387,-0.9638818031343381,-0.9498834885633829
1.7876884422110553,-0.9628781661820536,-0.941430706114599
1.7989949748743719,-0.9619023606236381,-0.9425280363522828
1.8103015075376885,-0.9609538962022139,-0.9428190506491128
1.821608040201005,-0.9600322753696471,-0.9465067447451532
1.8329145728643217,-0.9591369943434287,-0.946263741785526
1.8442211055276383,-0.9582675441290655,-0.9381744080270938
1.855527638190955,-0.9574234115068677,-0.9459808245934077
1.8668341708542715,-0.9566040799823715,-0.947592649457294
1.8781407035175879,-0.9558090306994241,-0.905950900801966
1.8894472361809045,-0.9550377433154282,-0.9180446230215282
1.900753768844221,-0.9542896968382014,-0.9081638188695361
1.9120603015075377,-0.9535643704241523,-0.9198232571436027
1.9233668341708543,-0.9528612441374437,-0.9222696421749216
1.934673366834171,-0.9521797996701147,-0.919101955233411
1.9459798994974875,-0.951519521023197,-0.917823830555667
1.9572864321608041,-0.9508798951489628,-0.9186650168269741
1.9685929648241207,-0.9502604125546246,-0.9240580706346126
1.9798994974874373,-0.9496605678678156,-0.9249508951017598
1.991206030150754,-0.949079860364458,-0.9218148908927487
2.0025125628140703,-0.948517794459494,-0.9181461715465158
2.0138190954773867,-0.947973880161278,-0.921305144799738
2.0251256281407035,-0.9474476334903671,-0.9409376572966123
2.0364321608040203,-0.9469385768635821,-0.8756090187256274
2.0477386934673367,-0.9464462394442352,-0.9157321339527085
2.059045226130653,-0.9459701574596338,-0.9369811948491078
2.07035175879397,-0.9455098744867015,-0.9311281998618876
2.0816582914572868,-0.9450649417070174,-0.9263951255736185
2.092964824120603,-0.9446349181322843,-0.8951733187858247
2.1042713567839195,-0.9442193708014589,-0.8967797123755671
2.1155778894472363,-0.9438178749506567,-0.9433658366008988
2.1268844221105527,-0.9434300141571124,-0.9347804094054797
2.1381909547738696,-0.9430553804583852,-0.9407996767516096
2.149497487437186,-0.9426935744480378,-0.9260490192893174
2.1608040201005023,-0.9423442053490145,-0.9399726041587146
2.172110552763819,-0.9420068910659114,-0.9101939839153925
2.183417085427136,-0.9416812582174101,-0.9328092064100653
2.1947236180904524,-0.9413669421500148,-0.9280933352659819
2.2060301507537687,-0.9410635869342803,-0.9229596593512939
2.2173366834170856,-0.940770845344706,-0.9224282740786548
2.2286432160804024,-0.9404883788243807,-0.9291897545543426
2.2399497487437188,-0.9402158574355375,-0.9289243628804884
2.251256281407035,-0.9399529597970349,-0.9293646145782528
2.262562814070352,-0.9396993730097983,-0.9308459254904439
2.2738693467336684,-0.9394547925713024,-0.9297451183211891
2.285175879396985,-0.939218922279913,-0.9275920575765564
2.2964824120603016,-0.9389914741301668,-0.9257540865479545
2.307788944723618,-0.9387721681997947,-0.9278313871883208
2.319095477386935,-0.9385607325292831,-0.930307213186748
2.330402010050251,-0.9383569029949712,-0.9271880601911711
2.341708542713568,-0.9381604231762428,-0.9265599393473603
2.3530150753768844,-0.9379710442176631,-0.9260155653781114
2.364321608040201,-0.9377885246867147,-0.928228134474753
2.3756281407035176,-0.9376126304278071,-0.9372118527882946
2.3869346733668344,-0.9374431344131626,-0.9221515961976856
2.398241206030151,-0.9372798165911516,-0.9196551914234679
2.4095477386934676,-0.9371224637326137,-0.9326065051401595
2.420854271356784,-0.9369708692757024,-0.9363550619656789
2.4321608040201004,-0.9368248331696821,-0.9334019867040612
2.443467336683417,-0.9366841617181401,-0.932518943547699
2.4547738693467336,-0.9365486674220204,-0.9277645036376615
2.4660804020100504,-0.9364181688228368,-0.925935296262169
2.477386934673367,-0.9362924903464169,-0.921465516252086
2.4886934673366836,-0.9361714621475321,-0.9302828427351053
2.5,-0.9360549199556063,-0.9235121626946383
