distance,energy,energy_vqe
3.8304020100502507,-0.933179769271582,-0.9336756806156172
3.8492462311557785,-0.9331785127270358,-0.9336554304504041
3.868090452261306,-0.9331773514940913,-0.9331541672138763
3.886934673366834,-0.9331762785703279,-0.93292656035821
3.9057788944723617,-0.933175287449491,-0.9333775314091575
3.924623115577889,-0.933174372087891,-0.9335814364855562
3.9434673366834168,-0.9331735268729457,-0.9335645842653844
3.9623115577889445,-0.9331727465937392,-0.9331578923680677
3.981155778894472,-0.9331720264134625,-0.933532403075681
4.0,-0.9331713618436518,-0.9335176567417774
