distance,energy,energy_vqe
1.8329145728643215,-0.9591369943434275,-0.9674520037933981
1.8517587939698492,-0.9577020078069769,-0.9629611908617355
1.8706030150753767,-0.9563363912014302,-0.9649215724017388
1.8894472361809043,-0.9550377433154286,-0.9700504829751712
1.908291457286432,-0.953803653565594,-0.9730962377201502
1.9271356783919598,-0.9526317124259017,-0.9459009345038242
1.9459798994974873,-0.9515195210231959,-0.9627543578956925
1.9648241206030148,-0.9504646998970852,-0.9517720983401599
1.9836683417085426,-0.9494648969299102,-0.9538918543766548
2.0025125628140703,-0.9485177944594945,-0.9564164451930615
2.0213567839195976,-0.947621115593674,-0.951245597957628
2.0402010050251254,-0.9467726297513295,-0.9526944726719293
2.059045226130653,-0.9459701574596366,-0.952719346248033
2.077889447236181,-0.9452115744414444,-0.940992879932762
2.0967336683417086,-0.9444948150299517,-0.9353513213489395
2.115577889447236,-0.9438178749506572,-0.9428874388520416
2.1344221105527637,-0.9431788135124203,-0.9481832896234129
2.1532663316582914,-0.9425757552505994,-0.9475169534093811
2.1721105527638187,-0.9420068910659067,-0.935032797788526
2.1909547738693465,-0.9414704789026656,-0.9382765818251722
2.209798994974874,-0.9409648440094407,-0.9373757043302751
2.228643216080402,-0.9404883788243805,-0.9441144582841592
2.2474874371859297,-0.9400395425259975,-0.9357856924831698
2.266331658291457,-0.9396168602886257,-0.9468941616991537
2.2851758793969847,-0.9392189222799108,-0.9339677562248669
2.3040201005025125,-0.9388443824356484,-0.9393215541943541
2.32286432160804,-0.9384919570448743,-0.9367390257914924
2.3417085427135675,-0.9381604231762465,-0.9359817380084904
2.3605527638190953,-0.9378486169738911,-0.8266517366015542
2.379396984924623,-0.937555431849049,-0.9402337915945141
2.398241206030151,-0.9372798165911518,-0.936287860889427
2.417085427135678,-0.9370207734200029,-0.9358954466145355
2.435929648241206,-0.9367773559983377,-0.9363384083459907
2.4547738693467336,-0.9365486674220233,-0.9383226521610756
2.473618090452261,-0.9363338582031446,-0.9365131474202999
2.4924623115577886,-0.9361321242594913,-0.932972475973812
2.5113065326633164,-0.9359427049218481,-0.9376683460503399
2.530150753768844,-0.9357648809692918,-0.9349340341516086
2.548994974874372,-0.935597972700867,-0.9365675412537058
2.567839195979899,-0.9354413380507682,-0.9375482373061437
2.586683417085427,-0.9352943707528716,-0.93691546912354
2.6055276381909547,-0.9351564985593065,-0.9346100574759727
2.624371859296482,-0.9350271815167523,-0.9382353953740759
2.6432160804020097,-0.9349059103031621,-0.9328215858361699
2.6620603015075375,-0.9347922046268864,-0.933102830263095
2.680904522613065,-0.9346856116894322,-0.932916278424047
2.699748743718593,-0.9345857047123383,-0.9356506498086044
2.7185929648241203,-0.9344920815283241,-0.9356880047350365
2.737437185929648,-0.9344043632361678,-0.9336403454365614
2.7562814070351758,-0.934322192918591,-0.9194050313438304
2.775125628140703,-0.9342452344218681,-0.9020172357048366
2.793969849246231,-0.9341731711958497,-0.9353808790230068
2.8128140703517586,-0.9341057051925885,-0.9348203848161085
2.8316582914572863,-0.9340425558218552,-0.9361620062016143
2.850502512562814,-0.933983458961489,-0.9358315310636198
2.8693467336683414,-0.9339281660205467,-0.9354818688530788
2.888190954773869,-0.9338764430530943,-0.9342995517423468
2.907035175879397,-0.9338280699204564,-0.9358502422138653
2.925879396984924,-0.9337828394997381,-0.9333917397724159
2.944723618090452,-0.9337405569364624,-0.935675612085621
2.9635678391959797,-0.933701038939132,-0.9350133518276809
2.9824120603015074,-0.9336641131135526,-0.9349618108890436
3.001256281407035,-0.9336296173349538,-0.9338464984448581
3.0201005025125625,-0.9335973991558164,-0.933389154920959
3.03894472361809,-0.9335673152474595,-0.9343114919618127
3.057788944723618,-0.9335392308735742,-0.9336546833813217
3.0766331658291453,-0.933513019393876,-0.9327958787841243
3.095477386934673,-0.9334885617961469,-0.9329344061939339
3.1143216080402008,-0.9334657462550792,-0.699217729164286
3.1331658291457285,-0.9334444677163495,-0.9344701232698281
3.1520100502512562,-0.933424627504423,-0.934282819301771
3.1708542713567835,-0.9334061329527904,-0.93386128935439
3.1896984924623113,-0.9333888970552017,-0.9342317581957867
3.208542713567839,-0.9333728381367901,-0.9341896639883294
3.2273869346733663,-0.9333578795438096,-0.9341594013228671
3.246231155778894,-0.9333439493509935,-0.931512701812678
3.265075376884422,-0.9333309800854023,-0.9312653689496816
3.2839195979899496,-0.9333189084659432,-0.9338670116380348
3.3027638190954773,-0.933307675157474,-0.9337499780469483
3.3216080402010046,-0.9332972245388218,-0.9343072887893353
3.3404522613065324,-0.933287504483797,-0.9329633218523635
3.35929648241206,-0.9332784661545591,-0.9336936236621854
3.3781407035175874,-0.933270063806517,-0.933756321304209
3.396984924623115,-0.9332622546042604,-0.9335815313361209
3.415829145728643,-0.9332549984477763,-0.933173301433019
3.4346733668341707,-0.933248257808453,-0.9332493285265179
3.4535175879396984,-0.933241997574318,-0.8818900785364199
3.4723618090452257,-0.9332361849039899,-0.9335297280402932
3.4912060301507535,-0.9332307890888742,-0.9335884928732898
3.5100502512562812,-0.9332257814231647,-0.9328005991733744
3.5288944723618085,-0.9332211350812203,-0.9336804859492891
3.5477386934673363,-0.9332168250018994,-0.9335446993622841
3.566582914572864,-0.9332128277795562,-0.9333057108190697
3.5854271356783918,-0.9332091215612274,-0.9337404462046089
3.6042713567839195,-0.9332056859497545,-0.933556233598482
3.623115577889447,-0.9332025019125291,-0.9323167323222553
3.6419597989949746,-0.9331995516955046,-0.9333843058838992
3.6608040201005023,-0.9331968187422447,-0.9333320603227563
3.6796482412060296,-0.933194287617719,-0.9336863598002862
3.6984924623115574,-0.9331919439366013,-0.9336669969159891
3.717336683417085,-0.9331897742957723,-0.9334815315169401
3.736180904522613,-0.9331877662109245,-0.933467431345665
3.7550251256281406,-0.9331859080568936,-0.9335343252465202
3.773869346733668,-0.9331841890116309,-0.9334086689191722
3.7927135678391957,-0.9331825990035663,-0.933433593899659
3.8115577889447234,-0.9331811286621734,-0.9333904794594081
3.8304020100502507,-0.9331797692715815,-0.9333491546303616
3.8492462311557785,-0.9331785127270369,-0.9332170012195813
3.868090452261306,-0.9331773514940933,-0.9334860509926941
3.886934673366834,-0.933176278570327,-0.9334451097785856
3.9057788944723617,-0.9331752874494943,-0.9333222931800222
3.924623115577889,-0.9331743720878903,-0.9332631911058032
3.9434673366834168,-0.9331735268729495,-0.9333101591875466
3.9623115577889445,-0.9331727465937425,-0.9332309333758546
3.981155778894472,-0.9331720264134634,-0.93329868076807
4.0,-0.933171361843648,-0.9333158921314372
