distance,energy,energy_vqe
1.3618090452261304,-1.0227385370465156,-1.0195207883383781
1.3806532663316582,-1.019108487699773,-0.9956152495616797
1.399497487437186,-1.0155616649962638,-1.0087141431919844
1.4183417085427135,-1.0121008831811504,-1.0073997053537205
1.437185929648241,-1.0087285507687183,-1.0024608170327447
1.4560301507537687,-1.005446684855162,-0.9990993491091399
1.4748743718592965,-1.0022569260243908,-0.9966869495797104
1.493718592964824,-0.9991605538162831,-0.996193231190545
1.5125628140703515,-0.9961585027125408,-0.9533626616357027
1.5314070351758793,-0.9932513785857296,-0.9899944271116968
1.550251256281407,-0.9904394755509724,-0.9872991704628478
1.5690954773869346,-0.987722793154894,-0.9864577632196077
1.587939698492462,-0.9851010538338156,-0.9828805183118843
1.6067839195979898,-0.9825737205708016,-0.9798927450089863
1.6256281407035176,-0.9801400146787627,-0.9801677030188771
1.644472361809045,-0.9777989336359061,-0.950059643838931
1.6633165829145726,-0.9755492688980409,-0.9752934093270704
1.6821608040201004,-0.9733896236114181,-0.9726579913208235
1.7010050251256281,-0.971318430149577,-0.9705337529939853
1.7198492462311556,-0.9693339673976582,-0.9710206534558088
1.7386934673366832,-0.9674343777089014,-0.9686414117843198
1.757537688442211,-0.9656176834599057,-0.966204665816071
1.7763819095477387,-0.9638818031343441,-0.9411707940579792
1.7952261306532662,-0.9622245668684284,-0.9642371064054245
1.8140703517587937,-0.9606437313968792,-0.9471386445437613
1.8329145728643215,-0.9591369943434297,-0.9582892930982828
1.8517587939698492,-0.957702007806976,-0.960318929807769
1.8706030150753767,-0.9563363912014295,-0.956196206769115
1.8894472361809043,-0.9550377433154283,-0.9571348570510939
1.908291457286432,-0.95380365356559,-0.9545719977752558
1.9271356783919598,-0.9526317124258991,-0.951113760178638
1.9459798994974873,-0.9515195210231964,-0.9527533943257027
1.9648241206030148,-0.9504646998970827,-0.9456211200228453
1.9836683417085426,-0.9494648969299087,-0.9500782017696003
2.0025125628140703,-0.9485177944594927,-0.9453366534636807
2.0213567839195976,-0.9476211155936771,-0.9468163644336589
2.0402010050251254,-0.9467726297513295,-0.948030569764152
2.059045226130653,-0.9459701574596349,-0.9429439655560938
2.077889447236181,-0.9452115744414455,-0.9418354109370717
2.0967336683417086,-0.9444948150299506,-0.9447973979613353
2.115577889447236,-0.943817874950658,-0.9443127891925291
2.1344221105527637,-0.9431788135124234,-0.943780036353126
2.1532663316582914,-0.9425757552506019,-0.9399543596284509
2.1721105527638187,-0.9420068910659065,-0.9410139462748071
2.1909547738693465,-0.941470478902664,-0.9423363157961306
2.209798994974874,-0.940964844009436,-0.9378691274538193
2.228643216080402,-0.9404883788243794,-0.9400916567979001
2.2474874371859297,-0.9400395425260002,-0.9407170163276508
2.266331658291457,-0.9396168602886257,-0.9410009261542169
2.2851758793969847,-0.9392189222799103,-0.939453058308666
2.3040201005025125,-0.9388443824356493,-0.9397166992222264
2.32286432160804,-0.9384919570448774,-0.9365364723179234
2.3417085427135675,-0.9381604231762427,-0.9371586984169064
2.3605527638190953,-0.9378486169738911,-0.9370227035863974
2.379396984924623,-0.937555431849049,-0.9381173876260961
2.398241206030151,-0.93727981659115,-0.936585022715698
2.417085427135678,-0.9370207734200018,-0.9362593828195089
2.435929648241206,-0.9367773559983394,-0.9356974739092585
2.4547738693467336,-0.9365486674220201,-0.9370829160440429
2.473618090452261,-0.9363338582031449,-0.9371888484827993
2.4924623115577886,-0.9361321242594924,-0.9363087788701994
2.5113065326633164,-0.9359427049218476,-0.9360015448598058
2.530150753768844,-0.935764880969288,-0.9346301750806312
2.548994974874372,-0.9355979727008656,-0.9357809501377772
2.567839195979899,-0.9354413380507691,-0.9366597000237724
2.586683417085427,-0.9352943707528727,-0.9346715385619515
2.6055276381909547,-0.9351564985593065,-0.9348872032924652
2.624371859296482,-0.935027181516753,-0.9359167734505474
2.6432160804020097,-0.9349059103031614,-0.9347609818491007
2.6620603015075375,-0.9347922046268848,-0.9362827647304834
2.680904522613065,-0.9346856116894311,-0.9337857208882803
2.699748743718593,-0.9345857047123398,-0.93485130835847
2.7185929648241203,-0.9344920815283261,-0.934136267501504
2.737437185929648,-0.9344043632361703,-0.9346216329169277
2.7562814070351758,-0.9343221929185876,-0.9349522986044219
2.775125628140703,-0.9342452344218695,-0.8632790630117735
2.793969849246231,-0.9341731711958513,-0.9341263030136303
2.8128140703517586,-0.9341057051925878,-0.9343997811582967
2.8316582914572863,-0.9340425558218572,-0.9341789608777622
2.850502512562814,-0.9339834589614895,-0.9347204779561848
2.8693467336683414,-0.933928166020545,-0.9352994550982097
2.888190954773869,-0.933876443053098,-0.934589501857524
2.907035175879397,-0.9338280699204571,-0.9342362185205371
2.925879396984924,-0.9337828394997361,-0.9338663226963297
2.944723618090452,-0.9337405569364624,-0.9343837608884077
2.9635678391959797,-0.9337010389391318,-0.9339724343061713
2.9824120603015074,-0.9336641131135508,-0.9338803658709303
3.001256281407035,-0.9336296173349544,-0.9337630823517241
3.0201005025125625,-0.9335973991558182,-0.9338244758340377
3.03894472361809,-0.9335673152474582,-0.9342712404703977
3.057788944723618,-0.9335392308735728,-0.9335972716874257
3.0766331658291453,-0.9335130193938753,-0.9338123573118638
3.095477386934673,-0.9334885617961451,-0.9338024694227888
3.1143216080402008,-0.9334657462550792,-0.8289638612768416
3.1331658291457285,-0.9334444677163493,-0.9336650879864289
3.1520100502512562,-0.9334246275044257,-0.9335748565170489
3.1708542713567835,-0.9334061329527886,-0.9337321674521769
3.1896984924623113,-0.9333888970552028,-0.9335499582530212
3.208542713567839,-0.933372838136791,-0.9332624332715693
3.2273869346733663,-0.9333578795438118,-0.933080949001367
3.246231155778894,-0.9333439493509926,-0.9049090525897042
3.265075376884422,-0.9333309800854043,-0.9333129200897409
3.2839195979899496,-0.9333189084659432,-0.933210569362557
3.3027638190954773,-0.9333076751574756,-0.9336133270940783
3.3216080402010046,-0.9332972245388216,-0.933635844106607
3.3404522613065324,-0.9332875044837988,-0.9334648276902068
3.35929648241206,-0.9332784661545587,-0.9334720146370642
3.3781407035175874,-0.9332700638065181,-0.9335147150532095
3.396984924623115,-0.9332622546042613,-0.9332957603573611
3.415829145728643,-0.933254998447774,-0.9334657070665988
3.4346733668341707,-0.9332482578084526,-0.9331482551083826
3.4535175879396984,-0.9332419975743171,-0.9325529436806612
3.4723618090452257,-0.9332361849039903,-0.9335199779254935
3.4912060301507535,-0.9332307890888745,-0.9335042476673143
3.5100502512562812,-0.9332257814231647,-0.9334478051087803
3.5288944723618085,-0.9332211350812185,-0.9335180293423648
3.5477386934673363,-0.9332168250018972,-0.9336186426989074
3.566582914572864,-0.9332128277795568,-0.9334217240595204
3.5854271356783918,-0.9332091215612276,-0.9335719586663177
3.6042713567839195,-0.9332056859497565,-0.9334459696943614
3.623115577889447,-0.9332025019125313,-0.9331792359921368
3.6419597989949746,-0.9331995516955051,-0.9332060655369937
3.6608040201005023,-0.9331968187422447,-0.9332839065689723
3.6796482412060296,-0.933194287617723,-0.933466820650612
3.6984924623115574,-0.9331919439366004,-0.9333667476043107
3.717336683417085,-0.9331897742957708,-0.933243745427924
3.736180904522613,-0.9331877662109249,-0.933317309916406
3.7550251256281406,-0.9331859080568925,-0.9333140170112655
3.773869346733668,-0.9331841890116336,-0.9332789518090857
3.7927135678391957,-0.9331825990035678,-0.9331412027003998
3.8115577889447234,-0.9331811286621776,-0.9333309508910557
3.8304020100502507,-0.933179769271584,-0.9333460287396778
3.8492462311557785,-0.933178512727036,-0.9333064337702479
3.868090452261306,-0.9331773514940902,-0.9333832548445331
3.886934673366834,-0.933176278570327,-0.9333180384162261
3.9057788944723617,-0.9331752874494879,-0.9328435446265171
3.924623115577889,-0.9331743720878926,-0.9332936833362006
3.9434673366834168,-0.9331735268729477,-0.9332942692127335
3.9623115577889445,-0.9331727465937409,-0.9332495437895587
3.981155778894472,-0.9331720264134621,-0.9331393224340786
4.0,-0.9331713618436498,-0.9333047456341753
