distance,energy,energy_vqe
1.7085427135678393,-0.9705143385135583,-0.9707064079504782
1.7198492462311559,-0.9693339673976613,-0.9726646155061449
1.7311557788944725,-0.9681841528869501,-0.9555556188456127
1.742462311557789,-0.96706447243656,-0.9428211837066289
1.7537688442211057,-0.9659744892183051,-0.957993908419823
1.765075376884422,-0.9649137533558796,-0.9417417638436709
1.7763819095477387,-0.9638818031343381,-0.963825200821639
1.7876884422110553,-0.9628781661820536,-0.959729598544993
1.7989949748743719,-0.9619023606236381,-0.9668566544037651
1.8103015075376885,-0.9609538962022139,-0.9462469926282244
1.821608040201005,-0.9600322753696471,-0.9580259775414197
1.8329145728643217,-0.9591369943434287,-0.9411095422351552
1.8442211055276383,-0.9582675441290655,-0.9406196022091146
1.855527638190955,-0.9574234115068677,-0.9412249762842112
1.8668341708542715,-0.9566040799823715,-0.9523336787140882
1.8781407035175879,-0.9558090306994241,-0.9424107625981962
1.8894472361809045,-0.9550377433154282,-0.9568142209746067
1.900753768844221,-0.9542896968382014,-0.9515013850889401
1.9120603015075377,-0.9535643704241523,-0.9507709815161483
1.9233668341708543,-0.9528612441374437,-0.9575455185030436
1.934673366834171,-0.9521797996701147,-0.956099472937995
1.9459798994974875,-0.951519521023197,-0.9449525179093823
1.9572864321608041,-0.9508798951489628,-0.9540697012894941
1.9685929648241207,-0.9502604125546246,-0.9497863153516868
1.9798994974874373,-0.9496605678678156,-0.9500613890858813
1.991206030150754,-0.949079860364458,-0.9527622359708213
2.0025125628140703,-0.948517794459494,-0.9470737402379092
2.0138190954773867,-0.947973880161278,-0.677490412961095
2.0251256281407035,-0.9474476334903671,-0.9510795127310802
2.0364321608040203,-0.9469385768635821,-0.947854918197653
2.0477386934673367,-0.9464462394442352,-0.9452495565184642
2.059045226130653,-0.9459701574596338,-0.9429638931531252
2.07035175879397,-0.9455098744867015,-0.9403859943292169
2.0816582914572868,-0.9450649417070174,-0.9483527696687899
2.092964824120603,-0.9446349181322843,-0.9424715104551203
2.1042713567839195,-0.9442193708014589,-0.9412386994463643
2.1155778894472363,-0.9438178749506567,-0.9453602037079636
2.1268844221105527,-0.9434300141571124,-0.9445706827028075
2.1381909547738696,-0.9430553804583852,-0.9391137687415965
2.149497487437186,-0.9426935744480378,-0.9395273481114759
2.1608040201005023,-0.9423442053490145,-0.9397282686085864
2.172110552763819,-0.9420068910659114,-0.9426546073738629
2.183417085427136,-0.9416812582174101,-0.9389822940050041
2.1947236180904524,-0.9413669421500148,-0.9392904029399436
2.2060301507537687,-0.9410635869342803,-0.9387378816396175
2.2173366834170856,-0.940770845344706,-0.943351977499206
2.2286432160804024,-0.9404883788243807,-0.9378532084874913
2.2399497487437188,-0.9402158574355375,-0.9431690825604111
2.251256281407035,-0.9399529597970349,-0.9410380706278576
2.262562814070352,-0.9396993730097983,-0.9373881914986179
2.2738693467336684,-0.9394547925713024,-0.9425689064185467
2.285175879396985,-0.939218922279913,-0.9419865429138552
2.2964824120603016,-0.9389914741301668,-0.9387593377066759
2.307788944723618,-0.9387721681997947,-0.9388876940728601
2.319095477386935,-0.9385607325292831,-0.9379413468028277
2.330402010050251,-0.9383569029949712,-0.9402231796671132
2.341708542713568,-0.9381604231762428,-0.9381744493914215
2.3530150753768844,-0.9379710442176631,-0.939247241779093
2.364321608040201,-0.9377885246867147,-0.936758643715102
2.3756281407035176,-0.9376126304278071,-0.9382312764427424
2.3869346733668344,-0.9374431344131626,-0.9364953434301437
2.398241206030151,-0.9372798165911516,-0.9387812685981167
2.4095477386934676,-0.9371224637326137,-0.9389501321055287
2.420854271356784,-0.9369708692757024,-0.9369679155793067
2.4321608040201004,-0.9368248331696821,-0.93856639206573
2.443467336683417,-0.9366841617181401,-0.9361810554912908
2.4547738693467336,-0.9365486674220204,-0.9366147031946034
2.4660804020100504,-0.9364181688228368,-0.938873685584001
2.477386934673367,-0.9362924903464169,-0.9379540405007911
2.4886934673366836,-0.9361714621475321,-0.9357255799996573
2.5,-0.9360549199556063,-0.9358976867116424
