distance,energy,energy_vqe
1.855527638190955,-0.9574234115068666,-0.9565288836698801
1.8668341708542715,-0.9566040799823708,-0.9834355491397296
1.8781407035175879,-0.9558090306994206,-0.9648826023024001
1.8894472361809045,-0.9550377433154269,-0.9986250757240713
1.900753768844221,-0.9542896968382034,-0.7662175821979343
1.9120603015075377,-0.9535643704241528,-0.9626911324088456
1.9233668341708543,-0.952861244137441,-0.7723063928388433
1.934673366834171,-0.952179799670112,-1.0037521993198084
1.9459798994974875,-0.9515195210231953,-0.954672322343801
1.9572864321608041,-0.9508798951489628,-0.946283567162125
1.9685929648241207,-0.9502604125546219,-0.9771658536412182
1.9798994974874373,-0.9496605678678132,-0.9918687277333005
1.991206030150754,-0.9490798603644567,-0.9445893215357227
2.0025125628140703,-0.9485177944594927,-0.9519599772569898
2.0138190954773867,-0.9479738801612747,-0.6675740559104983
2.0251256281407035,-0.9474476334903689,-0.9666009044513239
2.0364321608040203,-0.9469385768635787,-0.7445643101075714
2.0477386934673367,-0.9464462394442337,-0.9756177273478583
2.059045226130653,-0.9459701574596346,-0.9518697821611108
2.07035175879397,-0.9455098744867007,-0.9589432907002314
2.0816582914572868,-0.9450649417070149,-0.9552288074784197
2.092964824120603,-0.9446349181322832,-0.9409823138909771
2.1042713567839195,-0.9442193708014585,-0.9497632890841486
2.1155778894472363,-0.9438178749506589,-0.9618224256717558
2.1268844221105527,-0.9434300141571104,-0.969061570246371
2.1381909547738696,-0.9430553804583848,-0.9563519259074043
2.149497487437186,-0.942693574448042,-0.9437959955322495
2.1608040201005023,-0.9423442053490159,-0.953924959526842
2.172110552763819,-0.9420068910659085,-0.9788781725894102
2.183417085427136,-0.9416812582174103,-0.9559050231454984
2.1947236180904524,-0.9413669421500164,-0.9472007953145696
2.2060301507537687,-0.9410635869342834,-0.9714269481757563
2.2173366834170856,-0.9407708453447031,-0.9488983682342188
2.2286432160804024,-0.9404883788243803,-0.9358857994075227
2.2399497487437188,-0.9402158574355384,-0.9472713238151249
2.251256281407035,-0.9399529597970326,-0.9591249783380507
2.262562814070352,-0.9396993730097997,-0.7098803246470656
2.2738693467336684,-0.9394547925713002,-0.9680194235205188
2.285175879396985,-0.9392189222799088,-0.9578178887539504
2.2964824120603016,-0.9389914741301661,-0.9576195352188863
2.307788944723618,-0.9387721681997958,-0.9441121598662194
2.319095477386935,-0.9385607325292826,-0.9613766728987045
2.330402010050251,-0.9383569029949708,-0.9516553991275543
2.341708542713568,-0.9381604231762459,-0.955720985782093
2.3530150753768844,-0.9379710442176646,-0.9385540883447058
2.364321608040201,-0.9377885246867147,-0.942640699718973
2.3756281407035176,-0.937612630427802,-0.9506071705155382
2.3869346733668344,-0.9374431344131624,-0.9543751160146787
2.398241206030151,-0.937279816591152,-0.9544265828336209
2.4095477386934676,-0.9371224637326125,-0.9540891618132363
2.420854271356784,-0.9369708692757042,-0.9651831369049755
2.4321608040201004,-0.9368248331696843,-0.9457157889990228
2.443467336683417,-0.9366841617181407,-0.9406793410154861
2.4547738693467336,-0.936548667422021,-0.956163215794294
2.4660804020100504,-0.9364181688228328,-0.9559927520246005
2.477386934673367,-0.9362924903464171,-0.9556115105453884
2.4886934673366836,-0.9361714621475359,-0.9396143021831476
2.5,-0.9360549199556067,-0.9581133012583598
