distance,energy,energy_vqe
1.5125628140703515,-0.9961585027125397,-0.9362537385481713
1.5314070351758793,-0.9932513785857274,-0.987127098674431
1.550251256281407,-0.9904394755509722,-0.9691079335737525
1.5690954773869346,-0.9877227931548971,-0.9884085321620535
1.587939698492462,-0.9851010538338234,-0.9388871603607973
1.6067839195979898,-0.9825737205708014,-0.9820705368051084
1.6256281407035176,-0.9801400146787613,-0.9813545443819067
1.644472361809045,-0.9777989336359063,-0.9615541136249242
1.6633165829145726,-0.9755492688980378,-0.975771375967577
1.6821608040201004,-0.973389623611421,-0.9588154777433504
1.7010050251256281,-0.9713184301495754,-0.936391436585231
1.7198492462311556,-0.9693339673976644,-0.9685148373915908
1.7386934673366832,-0.9674343777088992,-0.9347145642874948
1.757537688442211,-0.9656176834599051,-0.9637545161409373
1.7763819095477387,-0.9638818031343397,-0.9616450664269987
1.7952261306532662,-0.9622245668684262,-0.934665715859138
1.8140703517587937,-0.9606437313968819,-0.9561355371316078
1.8329145728643215,-0.959136994343431,-0.934275741961874
1.8517587939698492,-0.9577020078069776,-0.94290523433052
1.8706030150753767,-0.9563363912014307,-0.9360045417528366
1.8894472361809043,-0.9550377433154303,-0.939174824956975
1.908291457286432,-0.9538036535655892,-0.9325471074765184
1.9271356783919598,-0.9526317124258937,-0.9478629711524157
1.9459798994974873,-0.9515195210231948,-0.9336459265152883
1.9648241206030148,-0.950464699897084,-0.9457314045125638
1.9836683417085426,-0.94946489692991,-0.9441214097411357
2.0025125628140703,-0.9485177944594936,-0.9348420526330696
2.0213567839195976,-0.9476211155936751,-0.944216630778969
2.0402010050251254,-0.9467726297513304,-0.9393906440577189
2.059045226130653,-0.9459701574596326,-0.9392379850070469
2.077889447236181,-0.9452115744414458,-0.9423135983718469
2.0967336683417086,-0.9444948150299515,-0.9328501366153297
2.115577889447236,-0.9438178749506574,-0.9400474677960295
2.1344221105527637,-0.9431788135124269,-0.9330193299848223
2.1532663316582914,-0.9425757552505988,-0.9393550518733903
2.1721105527638187,-0.9420068910659092,-0.9336780072459889
2.1909547738693465,-0.9414704789026638,-0.9335354658847055
2.209798994974874,-0.9409648440094374,-0.9336876718035234
2.228643216080402,-0.9404883788243803,-0.9353437358319414
2.2474874371859297,-0.9400395425260015,-0.9339123843556505
2.266331658291457,-0.939616860288627,-0.937836824856114
2.2851758793969847,-0.9392189222799097,-0.9318408526671633
2.3040201005025125,-0.9388443824356497,-0.9342402131137281
2.32286432160804,-0.9384919570448741,-0.934581496426015
2.3417085427135675,-0.9381604231762438,-0.9327932926546637
2.3605527638190953,-0.9378486169738929,-0.9336314943388393
2.379396984924623,-0.9375554318490481,-0.9358290539225808
2.398241206030151,-0.9372798165911498,-0.9335070989782732
2.417085427135678,-0.9370207734200018,-0.9334764813170668
2.435929648241206,-0.9367773559983403,-0.9337198453326732
2.4547738693467336,-0.9365486674220221,-0.9322247899996833
2.473618090452261,-0.9363338582031469,-0.9332785411546314
2.4924623115577886,-0.9361321242594909,-0.9347801304936996
2.5113065326633164,-0.9359427049218478,-0.9331047468219884
2.530150753768844,-0.9357648809692884,-0.931369129924936
2.548994974874372,-0.9355979727008648,-0.9319412128849716
2.567839195979899,-0.9354413380507696,-0.9330021134141309
2.586683417085427,-0.9352943707528734,-0.932863501767379
2.6055276381909547,-0.9351564985593074,-0.9324329776649701
2.624371859296482,-0.935027181516755,-0.9331300167996139
2.6432160804020097,-0.9349059103031567,-0.9325347936464938
2.6620603015075375,-0.9347922046268855,-0.9333192395977081
2.680904522613065,-0.9346856116894289,-0.932902769275797
2.699748743718593,-0.9345857047123354,-0.932697403591169
2.7185929648241203,-0.9344920815283247,-0.9334433524206635
2.737437185929648,-0.9344043632361669,-0.9326120157540851
2.7562814070351758,-0.9343221929185888,-0.9323523022420943
2.775125628140703,-0.9342452344218692,-0.9321252760946503
2.793969849246231,-0.9341731711958489,-0.9326220616092317
2.8128140703517586,-0.9341057051925883,-0.9326781983784072
2.8316582914572863,-0.9340425558218526,-0.9331652903089784
2.850502512562814,-0.9339834589614875,-0.9329225286297846
2.8693467336683414,-0.9339281660205467,-0.9321300618293524
2.888190954773869,-0.9338764430530947,-0.9323867679893986
2.907035175879397,-0.9338280699204582,-0.9322751654920576
2.925879396984924,-0.933782839499737,-0.9323744167087937
2.944723618090452,-0.9337405569364613,-0.9327988070406269
2.9635678391959797,-0.9337010389391303,-0.932821506788317
2.9824120603015074,-0.9336641131135519,-0.9326866653533754
3.001256281407035,-0.9336296173349538,-0.9329937169921091
3.0201005025125625,-0.933597399155818,-0.9327968507154234
3.03894472361809,-0.9335673152474588,-0.9328961122948689
3.057788944723618,-0.933539230873573,-0.9324252763528276
3.0766331658291453,-0.9335130193938773,-0.9325974600560912
3.095477386934673,-0.9334885617961456,-0.9330298651437078
3.1143216080402008,-0.9334657462550814,-0.9325108007969102
3.1331658291457285,-0.933444467716347,-0.9331675009406254
3.1520100502512562,-0.9334246275044257,-0.9329745939810544
3.1708542713567835,-0.9334061329527906,-0.9329501026431851
3.1896984924623113,-0.9333888970552023,-0.932896735108336
3.208542713567839,-0.933372838136791,-0.9327611966438631
3.2273869346733663,-0.9333578795438113,-0.9326375359483507
3.246231155778894,-0.9333439493509935,-0.9328897303355422
3.265075376884422,-0.9333309800854038,-0.9327209491963476
3.2839195979899496,-0.9333189084659452,-0.9329120393899595
3.3027638190954773,-0.9333076751574745,-0.9327520217856269
3.3216080402010046,-0.9332972245388211,-0.9326011589095007
3.3404522613065324,-0.9332875044837997,-0.932822434008629
3.35929648241206,-0.9332784661545565,-0.932674786588788
3.3781407035175874,-0.9332700638065181,-0.9328569583433568
3.396984924623115,-0.9332622546042628,-0.9330315259753985
3.415829145728643,-0.933254998447774,-0.9328154918790073
3.4346733668341707,-0.9332482578084521,-0.9328941966902248
3.4535175879396984,-0.9332419975743185,-0.9329163365795479
3.4723618090452257,-0.9332361849039914,-0.9329756823726214
3.4912060301507535,-0.9332307890888765,-0.9328893778845588
3.5100502512562812,-0.9332257814231638,-0.9327147422491632
3.5288944723618085,-0.9332211350812172,-0.9329766171674625
3.5477386934673363,-0.9332168250018983,-0.9329825203323788
3.566582914572864,-0.9332128277795582,-0.9329883285138365
3.5854271356783918,-0.9332091215612274,-0.932976626637903
3.6042713567839195,-0.9332056859497541,-0.9330530212090059
3.623115577889447,-0.9332025019125317,-0.9329198485492479
3.6419597989949746,-0.9331995516955044,-0.932843775803241
3.6608040201005023,-0.933196818742244,-0.9328505509509374
3.6796482412060296,-0.9331942876177206,-0.9328877617435156
3.6984924623115574,-0.9331919439365987,-0.9330700443792229
3.717336683417085,-0.9331897742957739,-0.9328272179827536
3.736180904522613,-0.9331877662109243,-0.9326720760321499
3.7550251256281406,-0.9331859080568914,-0.9329175377325589
3.773869346733668,-0.9331841890116318,-0.932997372293011
3.7927135678391957,-0.9331825990035665,-0.9327915421572175
3.8115577889447234,-0.9331811286621781,-0.9329682336929574
3.8304020100502507,-0.9331797692715817,-0.9326958692030733
3.8492462311557785,-0.9331785127270391,-0.9330441168713584
3.868090452261306,-0.9331773514940898,-0.9318276700856354
3.886934673366834,-0.9331762785703273,-0.9330176846961762
3.9057788944723617,-0.9331752874494905,-0.9331188302338034
3.924623115577889,-0.933174372087891,-0.933013851372764
3.9434673366834168,-0.9331735268729464,-0.9331075766700687
3.9623115577889445,-0.9331727465937405,-0.9330487871277682
3.981155778894472,-0.9331720264134619,-0.9326798976346918
4.0,-0.9331713618436493,-0.9328400721274371
